round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,PMUL3724-4,0,0,36539.591406583786
0,PMUL1153-1,0,0,36539.591406583786
0,PMUL2056-6,0,0,36539.591406583786
0,PMUL0431-7,0,0,36539.591406583786
0,WOZ20363-3,0,0,36539.591406583786
0,SNG01668-3,0,0,36539.591406583786
0,SNG0791-2,0,0,36539.591406583786
0,PMUL3436-5,0,0,36539.591406583786
0,PMUL4527-1,0,0,36539.591406583786
0,SSNG0343-0,0,0,36539.591406583786
0,PMUL1460-0,0,0,36539.591406583786
0,PMUL2993-4,0,0,36539.591406583786
0,MUL2520-0,0,0,36539.591406583786
0,SSNG0394-1,0,0,36539.591406583786
0,PMUL1251-4,0,0,36539.591406583786
0,SNG01602-3,0,0,36539.591406583786
0,SNG1073-1,0,0,36539.591406583786
0,MUL1090-4,0,0,36539.591406583786
0,SNG0054-1,0,0,36539.591406583786
0,SSNG0289-7,0,0,36539.591406583786
0,PMUL4966-1,0,0,36539.591406583786
0,PMUL3616-5,0,0,36539.591406583786
0,SNG1154-0,0,0,36539.591406583786
0,PMUL0629-4,0,0,36539.591406583786
0,PMUL0816-2,0,0,36539.591406583786
0,WOZ20627-1,0,0,36539.591406583786
0,SSNG0318-2,0,0,36539.591406583786
0,PMUL1849-8,0,0,36539.591406583786
0,SNG02204-1,0,0,36539.591406583786
0,MUL0618-3,0,0,36539.591406583786
0,PMUL0336-6,0,0,36539.591406583786
0,SNG0638-5,0,0,36539.591406583786
0,PMUL1042-0,0,0,36539.591406583786
0,MUL2219-2,0,0,36539.591406583786
0,PMUL0507-3,0,0,36539.591406583786
0,WOZ20618-0,0,0,36539.591406583786
0,WOZ20024-0,0,0,36539.591406583786
0,MUL1735-7,0,0,36539.591406583786
0,MUL0468-0,0,0,36539.591406583786
0,MUL0856-3,0,0,36539.591406583786
0,PMUL4655-5,0,0,36539.591406583786
0,PMUL3361-1,0,0,36539.591406583786
0,SNG1381-2,0,0,36539.591406583786
0,PMUL2720-5,0,0,36539.591406583786
0,MUL1866-6,0,0,36539.591406583786
0,WOZ20184-1,0,0,36539.591406583786
0,PMUL2163-6,0,0,36539.591406583786
0,SSNG0216-3,0,0,36539.591406583786
0,PMUL3431-5,0,0,36539.591406583786
0,SNG0474-2,0,0,36539.591406583786
0,SNG0486-1,0,0,36539.591406583786
0,PMUL4878-8,0,0,36539.591406583786
0,PMUL4761-2,0,0,36539.591406583786
0,SNG0693-0,0,0,36539.591406583786
0,SNG01896-2,0,0,36539.591406583786
0,PMUL3609-0,0,0,36539.591406583786
0,SNG0479-4,0,0,36539.591406583786
0,PMUL0842-5,0,0,36539.591406583786
0,MUL2606-0,0,0,36539.591406583786
0,SNG02084-0,0,0,36539.591406583786
0,PMUL2663-6,0,0,36539.591406583786
0,SNG02232-3,0,0,36539.591406583786
0,PMUL0811-7,0,0,36539.591406583786
0,PMUL1068-0,0,0,36539.591406583786
0,PMUL2521-3,0,0,36539.591406583786
0,PMUL1954-3,0,0,36539.591406583786
0,MUL2597-7,0,0,36539.591406583786
0,SNG1193-1,0,0,36539.591406583786
0,SNG02223-3,0,0,36539.591406583786
0,PMUL4829-4,0,0,36539.591406583786
0,SNG1065-1,0,0,36539.591406583786
0,MUL1679-3,0,0,36539.591406583786
0,SNG02316-1,0,0,36539.591406583786
0,MUL1847-5,0,0,36539.591406583786
0,SNG0748-0,0,0,36539.591406583786
0,PMUL0895-1,0,0,36539.591406583786
0,MUL2441-1,0,0,36539.591406583786
0,PMUL0427-6,0,0,36539.591406583786
0,SNG1116-1,0,0,36539.591406583786
0,SSNG0028-0,0,0,36539.591406583786
0,PMUL2448-4,0,0,36539.591406583786
0,MUL2374-8,0,0,36539.591406583786
0,WOZ20460-5,0,0,36539.591406583786
0,SNG01651-2,0,0,36539.591406583786
0,PMUL4670-0,0,0,36539.591406583786
0,PMUL4028-2,0,0,36539.591406583786
0,SNG0332-6,0,0,36539.591406583786
0,MUL0799-6,0,0,36539.591406583786
0,PMUL1782-6,0,0,36539.591406583786
0,PMUL0819-4,0,0,36539.591406583786
0,PMUL0116-2,0,0,36539.591406583786
0,PMUL1269-6,0,0,36539.591406583786
0,PMUL2984-2,0,0,36539.591406583786
0,PMUL4118-2,0,0,36539.591406583786
0,SSNG0264-1,0,0,36539.591406583786
0,SNG02308-1,0,0,36539.591406583786
0,MUL1586-2,0,0,36539.591406583786
0,PMUL3380-6,0,0,36539.591406583786
0,WOZ20544-2,0,0,36539.591406583786
0,PMUL2896-2,0,0,36539.591406583786
0,PMUL1785-6,0,0,36539.591406583786
0,SNG0302-2,0,0,36539.591406583786
0,MUL1222-11,0,0,36539.591406583786
0,MUL2531-2,0,0,36539.591406583786
0,SNG1244-2,0,0,36539.591406583786
0,SSNG0134-3,0,0,36539.591406583786
0,PMUL0812-0,0,0,36539.591406583786
0,PMUL2731-2,0,0,36539.591406583786
0,MUL1180-5,0,0,36539.591406583786
0,PMUL4781-5,0,0,36539.591406583786
0,MUL0155-3,0,0,36539.591406583786
0,MUL2015-0,0,0,36539.591406583786
0,PMUL0303-4,0,0,36539.591406583786
0,WOZ20565-1,0,0,36539.591406583786
0,MUL1565-7,0,0,36539.591406583786
0,PMUL2530-3,0,0,36539.591406583786
0,SNG02248-2,0,0,36539.591406583786
0,MUL1953-3,0,0,36539.591406583786
0,SNG0679-1,0,0,36539.591406583786
0,PMUL3879-4,0,0,36539.591406583786
0,SNG0499-0,0,0,36539.591406583786
0,PMUL0775-2,0,0,36539.591406583786
0,WOZ20327-4,0,0,36539.591406583786
0,PMUL0576-0,0,0,36539.591406583786
0,PMUL2546-5,0,0,36539.591406583786
0,SNG0756-2,0,0,36539.591406583786
0,PMUL2297-3,0,0,36539.591406583786
0,MUL2382-0,0,0,36539.591406583786
0,PMUL2671-1,0,0,36539.591406583786
0,PMUL1295-3,0,0,36539.591406583786
0,PMUL2651-2,0,0,36539.591406583786
0,MUL0757-1,0,0,36539.591406583786
0,SSNG0128-4,0,0,36539.591406583786
0,MUL2303-5,0,0,36539.591406583786
0,PMUL1845-5,0,0,36539.591406583786
0,WOZ20664-3,0,0,36539.591406583786
0,MUL0644-0,0,0,36539.591406583786
0,SNG01587-1,0,0,36539.591406583786
0,PMUL3277-1,0,0,36539.591406583786
0,PMUL2662-1,0,0,36539.591406583786
0,SNG1176-3,0,0,36539.591406583786
0,PMUL2036-1,0,0,36539.591406583786
0,MUL2395-6,0,0,36539.591406583786
0,PMUL0424-7,0,0,36539.591406583786
0,PMUL0181-8,0,0,36539.591406583786
0,SSNG0149-3,0,0,36539.591406583786
0,PMUL1204-2,0,0,36539.591406583786
0,SNG0902-4,0,0,36539.591406583786
0,WOZ20340-1,0,0,36539.591406583786
0,WOZ20653-0,0,0,36539.591406583786
0,MUL1543-0,0,0,36539.591406583786
0,MUL1220-7,0,0,36539.591406583786
0,SNG01815-2,0,0,36539.591406583786
0,MUL0456-0,0,0,36539.591406583786
0,MUL2388-5,0,0,36539.591406583786
0,MUL1442-0,0,0,36539.591406583786
0,PMUL4181-6,0,0,36539.591406583786
0,PMUL3774-6,0,0,36539.591406583786
0,PMUL3715-5,0,0,36539.591406583786
0,SNG01255-3,0,0,36539.591406583786
0,PMUL0771-3,0,0,36539.591406583786
0,SNG01500-2,0,0,36539.591406583786
0,MUL1284-6,0,0,36539.591406583786
0,SSNG0179-2,0,0,36539.591406583786
0,PMUL4572-2,0,0,36539.591406583786
0,SNG0279-4,0,0,36539.591406583786
0,PMUL4671-3,0,0,36539.591406583786
0,PMUL4580-0,0,0,36539.591406583786
0,PMUL0540-2,0,0,36539.591406583786
0,PMUL0448-0,0,0,36539.591406583786
0,PMUL0160-7,0,0,36539.591406583786
0,SSNG0035-4,0,0,36539.591406583786
0,PMUL4272-4,0,0,36539.591406583786
0,MUL1241-5,0,0,36539.591406583786
0,SSNG0392-2,0,0,36539.591406583786
0,PMUL0437-4,0,0,36539.591406583786
0,SSNG0071-1,0,0,36539.591406583786
0,PMUL0909-8,0,0,36539.591406583786
0,PMUL1003-3,0,0,36539.591406583786
0,SNG0763-0,0,0,36539.591406583786
0,MUL0667-3,0,0,36539.591406583786
0,PMUL1607-11,0,0,36539.591406583786
0,MUL2194-5,0,0,36539.591406583786
0,MUL0240-6,0,0,36539.591406583786
0,SNG02150-3,0,0,36539.591406583786
0,MUL1939-7,0,0,36539.591406583786
0,SSNG0002-0,0,0,36539.591406583786
0,MUL0146-3,0,0,36539.591406583786
0,MUL1907-1,0,0,36539.591406583786
0,SNG1207-0,0,0,36539.591406583786
0,SNG0602-2,0,0,36539.591406583786
0,MUL2326-3,0,0,36539.591406583786
0,WOZ20426-0,0,0,36539.591406583786
0,PMUL1062-0,0,0,36539.591406583786
0,PMUL3936-7,0,0,36539.591406583786
0,MUL0877-5,0,0,36539.591406583786
0,SSNG0158-2,0,0,36539.591406583786
0,MUL0948-0,0,0,36539.591406583786
0,PMUL2700-4,0,0,36539.591406583786
0,PMUL1076-2,0,0,36539.591406583786
0,MUL1151-4,0,0,36539.591406583786
0,MUL0461-7,0,0,36539.591406583786
0,PMUL0487-7,0,0,36539.591406583786
0,PMUL3566-6,0,0,36539.591406583786
0,MUL2029-5,0,0,36539.591406583786
0,WOZ20118-1,0,0,36539.591406583786
0,SNG02009-0,0,0,36539.591406583786
0,PMUL0823-4,0,0,36539.591406583786
0,MUL1152-3,0,0,36539.591406583786
0,PMUL4586-3,0,0,36539.591406583786
0,PMUL3232-0,0,0,36539.591406583786
0,MUL2477-2,0,0,36539.591406583786
0,PMUL2293-0,0,0,36539.591406583786
0,MUL1957-4,0,0,36539.591406583786
0,PMUL2065-3,0,0,36539.591406583786
0,MUL2054-1,0,0,36539.591406583786
0,MUL1885-5,0,0,36539.591406583786
0,MUL1698-4,0,0,36539.591406583786
0,SNG0882-0,0,0,36539.591406583786
0,PMUL1221-4,0,0,36539.591406583786
0,WOZ20074-0,0,0,36539.591406583786
0,WOZ20254-3,0,0,36539.591406583786
0,WOZ20225-3,0,0,36539.591406583786
0,PMUL3922-4,0,0,36539.591406583786
0,SNG0819-1,0,0,36539.591406583786
0,PMUL3374-3,0,0,36539.591406583786
0,SNG0361-2,0,0,36539.591406583786
0,MUL0680-7,0,0,36539.591406583786
0,PMUL4857-9,0,0,36539.591406583786
0,SNG1239-3,0,0,36539.591406583786
0,WOZ20317-0,0,0,36539.591406583786
0,PMUL1031-0,0,0,36539.591406583786
0,PMUL0339-6,0,0,36539.591406583786
0,PMUL4794-5,0,0,36539.591406583786
0,PMUL2681-4,0,0,36539.591406583786
0,MUL0351-2,0,0,36539.591406583786
0,MUL0969-1,0,0,36539.591406583786
0,WOZ20072-1,0,0,36539.591406583786
0,PMUL2481-7,0,0,36539.591406583786
0,PMUL4684-7,0,0,36539.591406583786
0,MUL1680-2,0,0,36539.591406583786
0,SSNG0081-2,0,0,36539.591406583786
0,PMUL4574-3,0,0,36539.591406583786
0,MUL2264-2,0,0,36539.591406583786
0,PMUL1979-1,0,0,36539.591406583786
0,PMUL2112-6,0,0,36539.591406583786
0,SNG1058-2,0,0,36539.591406583786
0,PMUL0445-5,0,0,36539.591406583786
0,PMUL3267-5,0,0,36539.591406583786
0,SSNG0206-4,0,0,36539.591406583786
0,MUL2544-1,0,0,36539.591406583786
0,SNG0460-0,0,0,36539.591406583786
0,MUL0851-2,0,0,36539.591406583786
0,PMUL0537-1,0,0,36539.591406583786
0,PMUL2677-0,0,0,36539.591406583786
0,SNG01537-5,0,0,36539.591406583786
0,SNG0667-1,0,0,36539.591406583786
0,PMUL3457-3,0,0,36539.591406583786
0,WOZ20094-0,0,0,36539.591406583786
0,WOZ20445-6,0,0,36539.591406583786
0,MUL2650-1,0,0,36539.591406583786
0,WOZ20291-5,0,0,36539.591406583786
0,SNG0014-5,0,0,36539.591406583786
0,PMUL3945-9,0,0,36539.591406583786
0,MUL0156-4,0,0,36539.591406583786
0,PMUL1489-2,0,0,36539.591406583786
0,PMUL4323-4,0,0,36539.591406583786
0,PMUL2467-0,0,0,36539.591406583786
0,PMUL4161-5,0,0,36539.591406583786
0,PMUL0662-8,0,0,36539.591406583786
0,PMUL4102-1,0,0,36539.591406583786
0,MUL2496-3,0,0,36539.591406583786
0,SSNG0275-4,0,0,36539.591406583786
0,PMUL3589-11,0,0,36539.591406583786
0,SNG0015-2,0,0,36539.591406583786
0,MUL1363-5,0,0,36539.591406583786
0,MUL0191-6,0,0,36539.591406583786
0,SNG0472-3,0,0,36539.591406583786
0,WOZ20214-1,0,0,36539.591406583786
0,PMUL4715-3,0,0,36539.591406583786
0,WOZ20598-4,0,0,36539.591406583786
0,PMUL1044-3,0,0,36539.591406583786
0,SNG02082-2,0,0,36539.591406583786
0,PMUL2138-11,0,0,36539.591406583786
0,PMUL1529-2,0,0,36539.591406583786
0,MUL1393-6,0,0,36539.591406583786
0,MUL0672-11,0,0,36539.591406583786
0,MUL1255-4,0,0,36539.591406583786
0,WOZ20647-3,0,0,36539.591406583786
0,WOZ20346-1,0,0,36539.591406583786
0,WOZ20086-2,0,0,36539.591406583786
0,MUL2357-7,0,0,36539.591406583786
0,PMUL1945-3,0,0,36539.591406583786
0,SNG1096-2,0,0,36539.591406583786
0,SNG01619-1,0,0,36539.591406583786
0,PMUL3503-1,0,0,36539.591406583786
0,SNG1000-1,0,0,36539.591406583786
0,MUL1802-4,0,0,36539.591406583786
0,PMUL4021-11,0,0,36539.591406583786
0,PMUL3414-4,0,0,36539.591406583786
0,PMUL3038-1,0,0,36539.591406583786
0,PMUL0333-0,0,0,36539.591406583786
0,MUL0921-1,0,0,36539.591406583786
0,PMUL4191-7,0,0,36539.591406583786
0,PMUL3828-0,0,0,36539.591406583786
0,SNG0683-3,0,0,36539.591406583786
0,PMUL4014-1,0,0,36539.591406583786
0,PMUL2002-4,0,0,36539.591406583786
0,WOZ20126-1,0,0,36539.591406583786
0,PMUL0169-8,0,0,36539.591406583786
0,PMUL0195-1,0,0,36539.591406583786
0,PMUL1873-10,0,0,36539.591406583786
0,PMUL1365-2,0,0,36539.591406583786
0,SNG0594-4,0,0,36539.591406583786
0,MUL0407-3,0,0,36539.591406583786
0,PMUL4891-1,0,0,36539.591406583786
0,SNG0731-0,0,0,36539.591406583786
0,MUL1106-1,0,0,36539.591406583786
0,SSNG0250-4,0,0,36539.591406583786
0,SNG0682-2,0,0,36539.591406583786
0,PMUL3013-7,0,0,36539.591406583786
0,SNG0465-2,0,0,36539.591406583786
0,PMUL3228-3,0,0,36539.591406583786
0,PMUL1555-3,0,0,36539.591406583786
0,PMUL3242-2,0,0,36539.591406583786
0,PMUL2660-4,0,0,36539.591406583786
0,PMUL3191-3,0,0,36539.591406583786
0,PMUL4961-2,0,0,36539.591406583786
0,PMUL2723-0,0,0,36539.591406583786
0,SNG1259-1,0,0,36539.591406583786
0,PMUL0983-4,0,0,36539.591406583786
0,PMUL3087-5,0,0,36539.591406583786
0,PMUL0551-2,0,0,36539.591406583786
0,PMUL1045-6,0,0,36539.591406583786
0,PMUL2057-1,0,0,36539.591406583786
0,PMUL3289-5,0,0,36539.591406583786
0,PMUL1431-6,0,0,36539.591406583786
0,PMUL1536-2,0,0,36539.591406583786
0,PMUL4418-8,0,0,36539.591406583786
0,PMUL2327-0,0,0,36539.591406583786
0,MUL0465-3,0,0,36539.591406583786
0,WOZ20081-0,0,0,36539.591406583786
0,SNG1144-3,0,0,36539.591406583786
0,PMUL0944-6,0,0,36539.591406583786
0,PMUL0492-7,0,0,36539.591406583786
0,SNG01161-1,0,0,36539.591406583786
0,PMUL3534-1,0,0,36539.591406583786
0,MUL0438-4,0,0,36539.591406583786
