round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
-1,PMUL1169-2,0,0,0
-1,SNG0487-5,0,0,0
-1,PMUL3299-7,0,0,0
-1,PMUL3486-5,0,0,0
-1,SNG0918-0,0,0,0
-1,SSNG0248-2,0,0,0
-1,SNG0914-3,0,0,0
-1,PMUL4501-0,0,0,0
-1,PMUL2349-5,0,0,0
-1,SNG01381-2,0,0,0
-1,PMUL2662-7,0,0,0
-1,SNG01277-4,0,0,0
-1,PMUL1986-3,0,0,0
-1,MUL2534-3,0,0,0
-1,MUL0743-7,0,0,0
-1,PMUL3059-6,0,0,0
-1,MUL2238-4,0,0,0
-1,PMUL2010-4,0,0,0
-1,SNG1061-1,0,0,0
-1,WOZ20664-4,0,0,0
-1,PMUL1815-5,0,0,0
-1,MUL2379-8,0,0,0
-1,PMUL0143-4,0,0,0
-1,MUL0343-7,0,0,0
-1,PMUL3184-1,0,0,0
-1,MUL1052-1,0,0,0
-1,MUL1322-0,0,0,0
-1,WOZ20324-1,0,0,0
-1,PMUL2522-4,0,0,0
-1,WOZ20343-3,0,0,0
-1,PMUL4513-3,0,0,0
-1,SNG1235-2,0,0,0
-1,SNG0359-0,0,0,0
-1,MUL0661-3,0,0,0
-1,SNG01185-4,0,0,0
-1,SNG02298-2,0,0,0
-1,PMUL0148-0,0,0,0
-1,MUL2085-0,0,0,0
-1,MUL2057-4,0,0,0
-1,PMUL4594-0,0,0,0
-1,MUL1541-4,0,0,0
-1,PMUL0224-0,0,0,0
-1,PMUL0240-7,0,0,0
-1,PMUL2922-1,0,0,0
-1,MUL2443-4,0,0,0
-1,MUL0779-0,0,0,0
-1,SNG01611-2,0,0,0
-1,WOZ20299-4,0,0,0
-1,PMUL3482-6,0,0,0
-1,SNG01425-0,0,0,0
-1,WOZ20453-1,0,0,0
-1,PMUL4021-5,0,0,0
-1,PMUL4891-4,0,0,0
-1,PMUL3594-3,0,0,0
-1,MUL1566-4,0,0,0
-1,PMUL1967-8,0,0,0
-1,MUL2575-3,0,0,0
-1,PMUL1296-0,0,0,0
-1,PMUL1729-2,0,0,0
-1,WOZ20531-3,0,0,0
-1,MUL0173-2,0,0,0
-1,SNG0312-1,0,0,0
-1,WOZ20274-4,0,0,0
-1,PMUL1375-2,0,0,0
-1,SNG0524-0,0,0,0
-1,PMUL1013-2,0,0,0
-1,SSNG0379-7,0,0,0
-1,MUL1733-2,0,0,0
-1,MUL1483-10,0,0,0
-1,PMUL2837-2,0,0,0
-1,PMUL0064-5,0,0,0
-1,SSNG0187-1,0,0,0
-1,PMUL1407-3,0,0,0
-1,SSNG0007-3,0,0,0
-1,WOZ20497-2,0,0,0
-1,MUL0855-5,0,0,0
-1,SNG1063-2,0,0,0
-1,MUL1013-2,0,0,0
-1,PMUL0211-1,0,0,0
-1,MUL0203-4,0,0,0
-1,PMUL4678-0,0,0,0
-1,SNG0324-0,0,0,0
-1,PMUL0342-3,0,0,0
-1,WOZ20358-0,0,0,0
-1,SSNG0019-0,0,0,0
-1,PMUL0565-6,0,0,0
-1,WOZ20658-1,0,0,0
-1,MUL1275-3,0,0,0
-1,SNG1322-0,0,0,0
-1,SNG1171-0,0,0,0
-1,SNG0826-2,0,0,0
-1,SNG1155-0,0,0,0
-1,PMUL4183-4,0,0,0
-1,PMUL0241-2,0,0,0
-1,PMUL3254-2,0,0,0
-1,WOZ20481-2,0,0,0
-1,MUL1172-9,0,0,0
-1,MUL1118-9,0,0,0
-1,SNG1248-1,0,0,0
-1,SNG0790-1,0,0,0
-1,MUL2329-9,0,0,0
-1,PMUL4353-4,0,0,0
-1,WOZ20478-2,0,0,0
-1,WOZ20576-3,0,0,0
-1,SNG0464-0,0,0,0
-1,WOZ20406-0,0,0,0
-1,PMUL4967-3,0,0,0
-1,MUL2647-4,0,0,0
-1,WOZ20107-5,0,0,0
-1,MUL1040-0,0,0,0
-1,MUL2345-3,0,0,0
-1,PMUL1919-2,0,0,0
-1,PMUL4352-0,0,0,0
-1,MUL0840-3,0,0,0
-1,SNG1246-0,0,0,0
-1,PMUL1753-3,0,0,0
-1,MUL1674-4,0,0,0
-1,PMUL1033-6,0,0,0
-1,SNG1344-2,0,0,0
-1,MUL0816-1,0,0,0
-1,PMUL3347-7,0,0,0
-1,PMUL3932-5,0,0,0
-1,SSNG0300-4,0,0,0
-1,PMUL3804-4,0,0,0
-1,MUL1403-5,0,0,0
-1,WOZ20224-1,0,0,0
-1,PMUL2529-0,0,0,0
-1,PMUL1239-2,0,0,0
-1,SNG0404-1,0,0,0
-1,MUL0464-1,0,0,0
-1,PMUL0248-1,0,0,0
-1,PMUL1487-5,0,0,0
-1,PMUL1826-1,0,0,0
-1,MUL2342-2,0,0,0
-1,MUL1150-7,0,0,0
-1,PMUL3585-0,0,0,0
-1,SNG02210-0,0,0,0
-1,PMUL0292-6,0,0,0
-1,PMUL4632-11,0,0,0
-1,PMUL0335-3,0,0,0
-1,SNG1334-3,0,0,0
-1,PMUL3777-1,0,0,0
-1,PMUL3040-5,0,0,0
-1,PMUL0776-0,0,0,0
-1,SNG0067-4,0,0,0
-1,SNG1181-0,0,0,0
-1,MUL0329-1,0,0,0
-1,PMUL3265-4,0,0,0
-1,SNG0732-1,0,0,0
-1,PMUL2201-0,0,0,0
-1,SNG0255-1,0,0,0
-1,SNG01268-0,0,0,0
-1,MUL1378-2,0,0,0
-1,PMUL2044-4,0,0,0
-1,PMUL1578-3,0,0,0
-1,PMUL4037-4,0,0,0
-1,PMUL3761-3,0,0,0
-1,PMUL2364-1,0,0,0
-1,PMUL2440-0,0,0,0
-1,PMUL0323-1,0,0,0
-1,MUL2559-7,0,0,0
-1,SSNG0368-6,0,0,0
-1,PMUL0771-1,0,0,0
-1,MUL0428-0,0,0,0
-1,MUL1067-6,0,0,0
-1,PMUL2187-1,0,0,0
-1,MUL0644-3,0,0,0
-1,SNG02322-0,0,0,0
-1,WOZ20642-1,0,0,0
-1,PMUL3882-4,0,0,0
-1,WOZ20583-0,0,0,0
-1,PMUL2653-5,0,0,0
-1,MUL1234-0,0,0,0
-1,PMUL1820-3,0,0,0
-1,SNG01829-0,0,0,0
-1,MUL2241-0,0,0,0
-1,PMUL2668-8,0,0,0
-1,SNG0502-0,0,0,0
-1,SNG01420-3,0,0,0
-1,SSNG0077-3,0,0,0
-1,PMUL4692-4,0,0,0
-1,PMUL2191-1,0,0,0
-1,MUL1496-2,0,0,0
-1,SNG1103-1,0,0,0
-1,PMUL3676-4,0,0,0
-1,MUL1727-0,0,0,0
-1,PMUL2369-1,0,0,0
-1,PMUL1571-2,0,0,0
-1,WOZ20268-1,0,0,0
-1,WOZ20645-0,0,0,0
-1,MUL1867-4,0,0,0
-1,PMUL2116-0,0,0,0
-1,PMUL2069-1,0,0,0
-1,MUL1998-5,0,0,0
-1,WOZ20303-0,0,0,0
-1,SNG1279-2,0,0,0
-1,WOZ20348-0,0,0,0
-1,MUL0516-3,0,0,0
-1,MUL0835-0,0,0,0
-1,PMUL4179-0,0,0,0
-1,PMUL1177-6,0,0,0
-1,MUL2322-3,0,0,0
-1,MUL1411-2,0,0,0
-1,PMUL0777-1,0,0,0
-1,PMUL1021-0,0,0,0
-1,PMUL3490-4,0,0,0
-1,SSNG0076-1,0,0,0
-1,PMUL3178-0,0,0,0
-1,MUL2537-8,0,0,0
-1,SNG01160-3,0,0,0
-1,PMUL0174-6,0,0,0
-1,PMUL3013-2,0,0,0
-1,PMUL4512-1,0,0,0
-1,PMUL1213-1,0,0,0
-1,MUL0562-3,0,0,0
-1,PMUL1888-5,0,0,0
-1,PMUL2886-0,0,0,0
-1,PMUL2290-1,0,0,0
-1,MUL0462-6,0,0,0
-1,SNG0560-2,0,0,0
-1,SSNG0099-0,0,0,0
-1,SNG01340-1,0,0,0
-1,PMUL0403-6,0,0,0
-1,PMUL3636-8,0,0,0
-1,PMUL4566-2,0,0,0
-1,PMUL0914-6,0,0,0
-1,MUL2022-3,0,0,0
-1,SNG01406-1,0,0,0
-1,SSNG0106-1,0,0,0
-1,PMUL0243-3,0,0,0
-1,SSNG0098-3,0,0,0
-1,WOZ20300-3,0,0,0
-1,WOZ20643-2,0,0,0
-1,PMUL2417-2,0,0,0
-1,SNG01442-4,0,0,0
-1,PMUL0886-8,0,0,0
-1,PMUL2449-5,0,0,0
-1,SNG0342-4,0,0,0
-1,SNG1141-1,0,0,0
-1,PMUL2310-4,0,0,0
-1,PMUL3268-5,0,0,0
-1,PMUL3146-4,0,0,0
-1,MUL0895-0,0,0,0
-1,MUL2340-2,0,0,0
-1,PMUL3368-3,0,0,0
-1,MUL2673-0,0,0,0
-1,PMUL1885-13,0,0,0
-1,WOZ20199-2,0,0,0
-1,PMUL0945-4,0,0,0
-1,PMUL3953-1,0,0,0
-1,PMUL4852-2,0,0,0
-1,WOZ20528-0,0,0,0
-1,SNG02242-2,0,0,0
-1,PMUL2027-6,0,0,0
-1,MUL1956-0,0,0,0
-1,MUL2141-1,0,0,0
-1,MUL1701-1,0,0,0
-1,MUL1938-0,0,0,0
-1,MUL1595-2,0,0,0
-1,PMUL2752-3,0,0,0
-1,MUL1193-8,0,0,0
-1,WOZ20198-1,0,0,0
-1,SNG01555-6,0,0,0
-1,PMUL4263-2,0,0,0
-1,PMUL4139-5,0,0,0
-1,PMUL3846-0,0,0,0
-1,PMUL4668-6,0,0,0
-1,SNG1265-1,0,0,0
-1,WOZ20157-2,0,0,0
-1,WOZ20141-0,0,0,0
-1,SNG01521-1,0,0,0
-1,PMUL4389-3,0,0,0
-1,WOZ20480-1,0,0,0
-1,WOZ20128-3,0,0,0
-1,MUL0127-0,0,0,0
-1,PMUL4801-0,0,0,0
-1,PMUL1483-7,0,0,0
-1,MUL1239-5,0,0,0
-1,MUL0604-5,0,0,0
-1,PMUL4408-6,0,0,0
-1,MUL1966-0,0,0,0
-1,PMUL2035-0,0,0,0
-1,PMUL4699-6,0,0,0
-1,PMUL0280-1,0,0,0
-1,SNG0356-0,0,0,0
-1,MUL1344-4,0,0,0
-1,PMUL2378-1,0,0,0
-1,PMUL2493-2,0,0,0
-1,MUL1592-8,0,0,0
-1,SNG0747-2,0,0,0
-1,MUL0335-8,0,0,0
-1,MUL1320-0,0,0,0
-1,PMUL3140-3,0,0,0
-1,PMUL1192-6,0,0,0
-1,PMUL2538-0,0,0,0
-1,PMUL3038-3,0,0,0
-1,WOZ20434-0,0,0,0
-1,PMUL3081-12,0,0,0
-1,MUL2453-0,0,0,0
-1,PMUL4079-5,0,0,0
-1,PMUL2588-6,0,0,0
-1,MUL2285-3,0,0,0
-1,MUL0069-1,0,0,0
-1,MUL1949-4,0,0,0
-1,SSNG0287-1,0,0,0
-1,MUL0953-2,0,0,0
-1,SNG0656-4,0,0,0
-1,SNG0621-3,0,0,0
-1,MUL0747-1,0,0,0
-1,SNG02243-3,0,0,0
-1,PMUL4094-6,0,0,0
-1,MUL0972-3,0,0,0
-1,SNG1038-2,0,0,0
-1,PMUL4910-3,0,0,0
-1,MUL1138-4,0,0,0
-1,MUL2028-4,0,0,0
-1,SNG01821-2,0,0,0
-1,PMUL3565-3,0,0,0
-1,MUL2266-7,0,0,0
-1,MUL2246-5,0,0,0
-1,MUL0611-1,0,0,0
-1,PMUL1196-0,0,0,0
-1,SNG1384-2,0,0,0
-1,PMUL3593-0,0,0,0
-1,PMUL4783-5,0,0,0
-1,PMUL4718-3,0,0,0
-1,MUL2469-5,0,0,0
-1,MUL1997-7,0,0,0
-1,PMUL2066-0,0,0,0
-1,WOZ20387-2,0,0,0
-1,MUL1143-0,0,0,0
-1,PMUL4283-4,0,0,0
-1,PMUL4115-0,0,0,0
-1,MUL1157-2,0,0,0
-1,MUL2498-0,0,0,0
-1,MUL1605-7,0,0,0
-1,PMUL3760-5,0,0,0
-1,PMUL2401-1,0,0,0
-1,PMUL3232-3,0,0,0
-1,MUL2343-1,0,0,0
-1,PMUL1827-7,0,0,0
-1,PMUL2979-4,0,0,0
-1,SNG0682-1,0,0,0
-1,MUL0104-1,0,0,0
-1,PMUL3047-2,0,0,0
-1,PMUL4099-5,0,0,0
-1,SSNG0071-0,0,0,0
-1,PMUL0035-2,0,0,0
-1,SNG01176-1,0,0,0
-1,PMUL3001-2,0,0,0
-1,SNG01574-0,0,0,0
-1,PMUL2091-3,0,0,0
-1,PMUL1859-5,0,0,0
-1,PMUL3601-4,0,0,0
-1,PMUL2218-0,0,0,0
-1,PMUL0673-0,0,0,0
-1,PMUL2801-4,0,0,0
-1,SNG1256-2,0,0,0
-1,SNG0746-1,0,0,0
-1,PMUL3561-1,0,0,0
-1,PMUL0934-2,0,0,0
-1,MUL1930-3,0,0,0
-1,SSNG0107-2,0,0,0
-1,MUL2110-5,0,0,0
-1,MUL2692-0,0,0,0
-1,PMUL4722-3,0,0,0
-1,MUL2430-9,0,0,0
-1,MUL0455-1,0,0,0
-1,MUL0240-0,0,0,0
-1,MUL0019-9,0,0,0
-1,SNG01843-3,0,0,0
-1,PMUL0533-5,0,0,0
-1,PMUL0135-5,0,0,0
-1,WOZ20296-4,0,0,0
-1,SNG0706-3,0,0,0
-1,MUL0336-6,0,0,0
-1,MUL2247-2,0,0,0
-1,SNG01344-3,0,0,0
-1,PMUL0770-3,0,0,0
-1,PMUL2817-7,0,0,0
-1,SSNG0240-3,0,0,0
-1,PMUL3581-4,0,0,0
-1,PMUL1304-0,0,0,0
-1,MUL1470-4,0,0,0
-1,MUL0400-0,0,0,0
-1,SNG1373-2,0,0,0
-1,SSNG0164-0,0,0,0
-1,SNG0926-0,0,0,0
-1,MUL1760-7,0,0,0
-1,WOZ20385-1,0,0,0
-1,PMUL3113-3,0,0,0
-1,WOZ20007-1,0,0,0
-1,PMUL3838-5,0,0,0
-1,MUL0658-4,0,0,0
-1,MUL0666-3,0,0,0
-1,SNG02053-4,0,0,0
-1,PMUL4947-4,0,0,0
-1,MUL0591-5,0,0,0
-1,MUL0852-1,0,0,0
-1,SNG1031-3,0,0,0
-1,SNG1156-0,0,0,0
-1,MUL0563-2,0,0,0
-1,WOZ20109-2,0,0,0
-1,PMUL3738-7,0,0,0
-1,PMUL3351-0,0,0,0
-1,SNG1326-0,0,0,0
-1,SNG01287-1,0,0,0
-1,WOZ20536-4,0,0,0
-1,WOZ20340-1,0,0,0
-1,WOZ20175-3,0,0,0
-1,PMUL4256-6,0,0,0
-1,PMUL4808-2,0,0,0
-1,SNG0712-3,0,0,0
-1,PMUL4494-0,0,0,0
-1,MUL2522-0,0,0,0
-1,MUL0660-3,0,0,0
-1,WOZ20064-0,0,0,0
-1,MUL2226-7,0,0,0
-1,PMUL4422-5,0,0,0
-1,MUL1667-2,0,0,0
-1,WOZ20554-1,0,0,0
-1,PMUL1171-0,0,0,0
-1,PMUL0980-1,0,0,0
-1,PMUL4257-4,0,0,0
-1,MUL1668-4,0,0,0
-1,PMUL0347-1,0,0,0
-1,SNG01375-2,0,0,0
-1,SNG02120-0,0,0,0
-1,PMUL1176-5,0,0,0
-1,PMUL4228-2,0,0,0
-1,SNG1058-2,0,0,0
-1,SNG02020-2,0,0,0
-1,PMUL3269-4,0,0,0
-1,MUL1340-7,0,0,0
-1,PMUL1495-4,0,0,0
-1,PMUL4799-2,0,0,0
-1,PMUL1049-6,0,0,0
-1,SNG0773-1,0,0,0
-1,PMUL1805-2,0,0,0
-1,SSNG0243-3,0,0,0
-1,PMUL4088-8,0,0,0
-1,MUL1432-6,0,0,0
-1,MUL2553-1,0,0,0
-1,MUL1613-3,0,0,0
-1,SSNG0134-2,0,0,0
-1,MUL2564-2,0,0,0
-1,MUL0984-1,0,0,0
-1,PMUL4540-3,0,0,0
-1,SNG0850-3,0,0,0
-1,PMUL2592-2,0,0,0
-1,PMUL0252-2,0,0,0
-1,MUL2233-8,0,0,0
-1,PMUL4638-1,0,0,0
-1,MUL1107-7,0,0,0
-1,MUL0763-6,0,0,0
-1,PMUL3346-1,0,0,0
-1,MUL0057-1,0,0,0
-1,SNG1237-0,0,0,0
-1,PMUL4168-6,0,0,0
-1,PMUL4696-1,0,0,0
-1,MUL1190-0,0,0,0
-1,MUL1238-4,0,0,0
-1,WOZ20525-2,0,0,0
-1,SSNG0350-0,0,0,0
-1,MUL1097-2,0,0,0
-1,WOZ20166-1,0,0,0
-1,PMUL0200-0,0,0,0
-1,PMUL2893-8,0,0,0
-1,MUL0257-4,0,0,0
-1,SNG1213-0,0,0,0
-1,PMUL2697-2,0,0,0
-1,MUL1144-1,0,0,0
-1,MUL1119-7,0,0,0
-1,WOZ20264-0,0,0,0
-1,PMUL0640-8,0,0,0
-1,MUL1611-5,0,0,0
-1,PMUL1236-3,0,0,0
-1,PMUL3292-3,0,0,0
-1,MUL2624-7,0,0,0
-1,PMUL1856-0,0,0,0
-1,MUL1242-2,0,0,0
-1,SNG0693-1,0,0,0
-1,PMUL4415-7,0,0,0
-1,SNG01248-1,0,0,0
-1,SNG0512-0,0,0,0
-1,PMUL0931-5,0,0,0
-1,SNG0598-0,0,0,0
-1,PMUL4951-1,0,0,0
-1,PMUL3005-6,0,0,0
-1,WOZ20250-3,0,0,0
-1,MUL1593-2,0,0,0
-1,WOZ20598-4,0,0,0
-1,SNG0955-4,0,0,0
-1,WOZ20662-0,0,0,0
-1,SSNG0006-1,0,0,0
-1,MUL1402-2,0,0,0
-1,WOZ20530-3,0,0,0
-1,PMUL2206-0,0,0,0
-1,MUL1224-2,0,0,0
-1,PMUL4396-4,0,0,0
-1,PMUL1868-3,0,0,0
-1,SNG1243-2,0,0,0
-1,MUL1944-7,0,0,0
-1,WOZ20548-1,0,0,0
-1,MUL1427-2,0,0,0
-1,SNG0526-0,0,0,0
-1,PMUL1031-6,0,0,0
-1,PMUL2487-4,0,0,0
-1,MUL0413-5,0,0,0
-1,PMUL1356-1,0,0,0
-1,MUL0924-6,0,0,0
-1,PMUL1160-0,0,0,0
-1,MUL2165-2,0,0,0
-1,PMUL1638-3,0,0,0
-1,MUL2245-2,0,0,0
-1,SNG01938-2,0,0,0
-1,MUL1296-6,0,0,0
-1,SNG02085-3,0,0,0
-1,MUL1261-0,0,0,0
-1,MUL1046-2,0,0,0
-1,PMUL3854-1,0,0,0
-1,SNG1305-0,0,0,0
-1,SNG0861-2,0,0,0
-1,WOZ20013-0,0,0,0
-1,PMUL3116-5,0,0,0
-1,PMUL4412-7,0,0,0
-1,PMUL3432-2,0,0,0
-1,MUL1145-0,0,0,0
-1,PMUL3172-4,0,0,0
-1,PMUL3988-6,0,0,0
-1,MUL0288-1,0,0,0
-1,PMUL1027-2,0,0,0
-1,WOZ20106-1,0,0,0
-1,PMUL4448-12,0,0,0
-1,SSNG0008-4,0,0,0
-1,PMUL3640-1,0,0,0
-1,PMUL1167-7,0,0,0
-1,SNG02010-1,0,0,0
-1,SNG1068-0,0,0,0
-1,PMUL0270-5,0,0,0
-1,PMUL3359-3,0,0,0
-1,PMUL0819-6,0,0,0
-1,PMUL4879-6,0,0,0
-1,SNG01908-0,0,0,0
-1,PMUL4475-0,0,0,0
-1,PMUL1179-4,0,0,0
-1,PMUL3595-6,0,0,0
-1,SSNG0105-3,0,0,0
-1,SNG01863-3,0,0,0
-1,SSNG0241-5,0,0,0
-1,PMUL4925-0,0,0,0
-1,WOZ20613-1,0,0,0
-1,PMUL3973-2,0,0,0
-1,PMUL3592-6,0,0,0
-1,PMUL0913-0,0,0,0
-1,SSNG0122-3,0,0,0
-1,SNG01646-1,0,0,0
-1,PMUL0041-6,0,0,0
-1,MUL1081-6,0,0,0
-1,PMUL3870-1,0,0,0
-1,PMUL1367-3,0,0,0
-1,PMUL1510-4,0,0,0
-1,SNG02290-3,0,0,0
-1,SNG0094-2,0,0,0
-1,MUL2303-3,0,0,0
-1,MUL0552-7,0,0,0
-1,MUL2530-1,0,0,0
-1,WOZ20206-1,0,0,0
-1,PMUL1608-0,0,0,0
-1,PMUL3416-9,0,0,0
-1,MUL1816-3,0,0,0
-1,PMUL2603-3,0,0,0
-1,SNG02127-3,0,0,0
-1,WOZ20586-0,0,0,0
-1,MUL1348-3,0,0,0
-1,PMUL2374-0,0,0,0
-1,MUL1053-5,0,0,0
-1,MUL1705-4,0,0,0
-1,WOZ20494-1,0,0,0
-1,MUL0393-2,0,0,0
-1,WOZ20005-2,0,0,0
-1,PMUL4506-3,0,0,0
-1,PMUL1161-1,0,0,0
-1,PMUL1447-7,0,0,0
-1,PMUL1666-0,0,0,0
-1,SNG1240-2,0,0,0
-1,PMUL4985-0,0,0,0
-1,PMUL3138-6,0,0,0
-1,WOZ20022-6,0,0,0
-1,MUL2109-4,0,0,0
-1,SNG1308-0,0,0,0
-1,PMUL2340-5,0,0,0
-1,MUL1374-4,0,0,0
-1,PMUL0741-3,0,0,0
-1,PMUL4435-0,0,0,0
-1,PMUL2772-5,0,0,0
-1,SNG1109-3,0,0,0
-1,PMUL2200-4,0,0,0
-1,MUL0435-5,0,0,0
-1,SNG1289-4,0,0,0
-1,SNG0821-0,0,0,0
-1,PMUL2430-7,0,0,0
-1,PMUL4066-2,0,0,0
-1,PMUL2875-5,0,0,0
-1,PMUL2278-2,0,0,0
-1,SNG1309-0,0,0,0
-1,SNG01524-1,0,0,0
-1,PMUL0513-1,0,0,0
-1,SNG1272-2,0,0,0
-1,PMUL3508-3,0,0,0
-1,SNG01975-0,0,0,0
-1,PMUL4173-7,0,0,0
-1,PMUL0430-2,0,0,0
-1,SNG0844-2,0,0,0
-1,SNG0820-0,0,0,0
-1,SNG02223-5,0,0,0
-1,MUL2454-1,0,0,0
-1,PMUL4254-7,0,0,0
-1,WOZ20108-2,0,0,0
-1,PMUL1494-8,0,0,0
-1,PMUL4499-2,0,0,0
-1,MUL0421-4,0,0,0
-1,PMUL4815-2,0,0,0
-1,SNG0981-1,0,0,0
-1,SNG01902-2,0,0,0
-1,PMUL0718-10,0,0,0
-1,PMUL4477-1,0,0,0
-1,SNG0980-5,0,0,0
-1,PMUL4747-0,0,0,0
-1,PMUL1428-1,0,0,0
-1,SNG1376-4,0,0,0
-1,MUL2662-5,0,0,0
-1,PMUL1890-5,0,0,0
-1,MUL0152-4,0,0,0
-1,PMUL1445-1,0,0,0
-1,SSNG0078-0,0,0,0
-1,PMUL1295-1,0,0,0
-1,PMUL3863-3,0,0,0
-1,PMUL0193-3,0,0,0
-1,SSNG0100-3,0,0,0
-1,PMUL3096-6,0,0,0
-1,MUL0077-5,0,0,0
-1,MUL1946-3,0,0,0
-1,WOZ20490-1,0,0,0
-1,PMUL1246-1,0,0,0
-1,PMUL1202-1,0,0,0
-1,SNG0401-2,0,0,0
-1,MUL1614-5,0,0,0
-1,SNG0286-0,0,0,0
-1,SSNG0351-1,0,0,0
-1,MUL0592-5,0,0,0
-1,PMUL3965-0,0,0,0
-1,WOZ20509-2,0,0,0
-1,PMUL3377-3,0,0,0
-1,MUL2552-1,0,0,0
-1,PMUL1904-6,0,0,0
-1,WOZ20439-0,0,0,0
-1,MUL0387-8,0,0,0
-1,SNG01868-2,0,0,0
-1,PMUL3124-2,0,0,0
-1,MUL2536-5,0,0,0
-1,PMUL3179-1,0,0,0
-1,PMUL1480-5,0,0,0
-1,PMUL0376-5,0,0,0
-1,MUL0556-6,0,0,0
-1,MUL1731-0,0,0,0
-1,MUL1523-8,0,0,0
-1,MUL2619-5,0,0,0
-1,PMUL0525-4,0,0,0
-1,PMUL1724-6,0,0,0
-1,PMUL1682-4,0,0,0
-1,SNG02313-2,0,0,0
-1,SSNG0257-7,0,0,0
-1,SNG1360-5,0,0,0
-1,WOZ20034-0,0,0,0
-1,WOZ20178-4,0,0,0
-1,PMUL2982-2,0,0,0
-1,MUL0048-1,0,0,0
-1,WOZ20000-4,0,0,0
-1,MUL1147-3,0,0,0
-1,MUL0897-5,0,0,0
-1,PMUL4601-1,0,0,0
-1,MUL0792-7,0,0,0
-1,PMUL3995-1,0,0,0
-1,PMUL3531-2,0,0,0
-1,SNG0796-4,0,0,0
-1,MUL0084-9,0,0,0
-1,MUL2134-4,0,0,0
-1,WOZ20251-0,0,0,0
-1,MUL1716-0,0,0,0
-1,MUL0581-2,0,0,0
-1,SSNG0119-1,0,0,0
-1,MUL1684-0,0,0,0
-1,PMUL0540-2,0,0,0
-1,MUL2140-5,0,0,0
-1,SSNG0130-0,0,0,0
-1,PMUL1577-2,0,0,0
-1,MUL1535-6,0,0,0
-1,MUL2029-8,0,0,0
-1,MUL0273-0,0,0,0
-1,PMUL3524-3,0,0,0
