round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,MUL1396-0,0,0,25988.614995241165
0,PMUL0504-6,0,0,25988.614995241165
0,PMUL2316-2,0,0,25988.614995241165
0,MUL2605-2,0,0,25988.614995241165
0,MUL1991-8,0,0,25988.614995241165
0,PMUL1292-1,0,0,25988.614995241165
0,SNG0074-2,0,0,25988.614995241165
0,PMUL3125-4,0,0,25988.614995241165
0,SSNG0070-0,0,0,25988.614995241165
0,PMUL3199-7,0,0,25988.614995241165
0,PMUL2181-8,0,0,25988.614995241165
0,MUL0911-4,0,0,25988.614995241165
0,SNG0902-3,0,0,25988.614995241165
0,PMUL2765-0,0,0,25988.614995241165
0,MUL2572-9,0,0,25988.614995241165
0,WOZ20503-1,0,0,25988.614995241165
0,SNG0925-1,0,0,25988.614995241165
0,MUL2453-6,0,0,25988.614995241165
0,PMUL1607-3,0,0,25988.614995241165
0,SNG02059-0,0,0,25988.614995241165
0,MUL2327-3,0,0,25988.614995241165
0,PMUL1862-5,0,0,25988.614995241165
0,PMUL2671-1,0,0,25988.614995241165
0,SNG0712-2,0,0,25988.614995241165
0,WOZ20391-2,0,0,25988.614995241165
0,MUL0005-5,0,0,25988.614995241165
0,PMUL2476-0,0,0,25988.614995241165
0,MUL0568-1,0,0,25988.614995241165
0,PMUL3377-2,0,0,25988.614995241165
0,MUL0552-6,0,0,25988.614995241165
0,WOZ20050-2,0,0,25988.614995241165
0,MUL1623-1,0,0,25988.614995241165
0,SNG0631-1,0,0,25988.614995241165
0,SSNG0370-3,0,0,25988.614995241165
0,SNG1208-2,0,0,25988.614995241165
0,PMUL0407-1,0,0,25988.614995241165
0,MUL1486-4,0,0,25988.614995241165
0,MUL2516-0,0,0,25988.614995241165
0,PMUL1299-5,0,0,25988.614995241165
0,PMUL1151-3,0,0,25988.614995241165
0,WOZ20213-0,0,0,25988.614995241165
0,PMUL1126-5,0,0,25988.614995241165
0,PMUL1079-0,0,0,25988.614995241165
0,PMUL1468-1,0,0,25988.614995241165
0,WOZ20351-2,0,0,25988.614995241165
0,PMUL3780-5,0,0,25988.614995241165
0,PMUL4179-1,0,0,25988.614995241165
0,MUL2511-5,0,0,25988.614995241165
0,MUL1040-3,0,0,25988.614995241165
0,SNG1255-3,0,0,25988.614995241165
0,PMUL0718-7,0,0,25988.614995241165
0,PMUL0848-10,0,0,25988.614995241165
0,MUL1928-7,0,0,25988.614995241165
0,PMUL1737-1,0,0,25988.614995241165
0,MUL1990-7,0,0,25988.614995241165
0,PMUL1554-0,0,0,25988.614995241165
0,SNG1303-0,0,0,25988.614995241165
0,SSNG0291-5,0,0,25988.614995241165
0,MUL1778-1,0,0,25988.614995241165
0,SNG02273-1,0,0,25988.614995241165
0,MUL2132-3,0,0,25988.614995241165
0,PMUL0021-2,0,0,25988.614995241165
0,SSNG0344-1,0,0,25988.614995241165
0,PMUL2180-4,0,0,25988.614995241165
0,SNG1315-1,0,0,25988.614995241165
0,MUL2054-0,0,0,25988.614995241165
0,PMUL2086-0,0,0,25988.614995241165
0,PMUL1221-2,0,0,25988.614995241165
0,MUL0006-3,0,0,25988.614995241165
0,PMUL4016-6,0,0,25988.614995241165
0,SNG1182-0,0,0,25988.614995241165
0,MUL2057-6,0,0,25988.614995241165
0,PMUL2799-1,0,0,25988.614995241165
0,PMUL2770-7,0,0,25988.614995241165
0,SNG0795-3,0,0,25988.614995241165
0,MUL1002-8,0,0,25988.614995241165
0,SNG1024-0,0,0,25988.614995241165
0,MUL0131-6,0,0,25988.614995241165
0,PMUL4956-0,0,0,25988.614995241165
0,SSNG0071-2,0,0,25988.614995241165
0,MUL0137-9,0,0,25988.614995241165
0,MUL1704-4,0,0,25988.614995241165
0,MUL2069-5,0,0,25988.614995241165
0,PMUL4389-3,0,0,25988.614995241165
0,SNG01824-0,0,0,25988.614995241165
0,PMUL2228-2,0,0,25988.614995241165
0,SNG01198-0,0,0,25988.614995241165
0,SSNG0294-0,0,0,25988.614995241165
0,SNG0285-1,0,0,25988.614995241165
0,WOZ20491-0,0,0,25988.614995241165
0,PMUL3528-1,0,0,25988.614995241165
0,PMUL2222-3,0,0,25988.614995241165
0,MUL0173-6,0,0,25988.614995241165
0,WOZ20201-4,0,0,25988.614995241165
0,PMUL1767-4,0,0,25988.614995241165
0,PMUL4208-2,0,0,25988.614995241165
0,MUL0291-4,0,0,25988.614995241165
0,MUL1184-7,0,0,25988.614995241165
0,WOZ20288-2,0,0,25988.614995241165
0,WOZ20292-0,0,0,25988.614995241165
0,SNG0319-3,0,0,25988.614995241165
0,MUL1788-4,0,0,25988.614995241165
0,MUL1290-1,0,0,25988.614995241165
0,PMUL3997-8,0,0,25988.614995241165
0,PMUL4528-5,0,0,25988.614995241165
0,SSNG0132-1,0,0,25988.614995241165
0,WOZ20634-3,0,0,25988.614995241165
0,WOZ20262-1,0,0,25988.614995241165
0,MUL2224-4,0,0,25988.614995241165
0,PMUL1832-1,0,0,25988.614995241165
0,SNG02251-0,0,0,25988.614995241165
0,SNG01938-1,0,0,25988.614995241165
0,PMUL3355-1,0,0,25988.614995241165
0,SNG1313-3,0,0,25988.614995241165
0,PMUL1261-4,0,0,25988.614995241165
0,SNG1322-1,0,0,25988.614995241165
0,MUL2226-6,0,0,25988.614995241165
0,PMUL3457-7,0,0,25988.614995241165
0,SNG01908-3,0,0,25988.614995241165
0,PMUL3861-8,0,0,25988.614995241165
0,PMUL3792-5,0,0,25988.614995241165
0,MUL1932-5,0,0,25988.614995241165
0,SNG0596-0,0,0,25988.614995241165
0,MUL0586-4,0,0,25988.614995241165
0,PMUL2098-0,0,0,25988.614995241165
0,SNG0827-1,0,0,25988.614995241165
0,SNG01649-0,0,0,25988.614995241165
0,PMUL1871-4,0,0,25988.614995241165
0,PMUL3220-6,0,0,25988.614995241165
0,PMUL0092-6,0,0,25988.614995241165
0,SNG0258-3,0,0,25988.614995241165
0,SNG1260-1,0,0,25988.614995241165
0,PMUL0323-1,0,0,25988.614995241165
0,MUL2396-5,0,0,25988.614995241165
0,PMUL4918-3,0,0,25988.614995241165
0,PMUL1075-5,0,0,25988.614995241165
0,MUL1218-2,0,0,25988.614995241165
0,PMUL3143-5,0,0,25988.614995241165
0,MUL0271-4,0,0,25988.614995241165
0,SNG01666-0,0,0,25988.614995241165
0,MUL2391-0,0,0,25988.614995241165
0,MUL0811-3,0,0,25988.614995241165
0,PMUL2460-0,0,0,25988.614995241165
0,MUL1530-7,0,0,25988.614995241165
0,WOZ20207-3,0,0,25988.614995241165
0,MUL2374-7,0,0,25988.614995241165
0,PMUL4543-2,0,0,25988.614995241165
0,PMUL4700-6,0,0,25988.614995241165
0,PMUL3231-7,0,0,25988.614995241165
0,MUL2021-1,0,0,25988.614995241165
0,MUL0268-4,0,0,25988.614995241165
0,PMUL3550-2,0,0,25988.614995241165
0,PMUL2042-6,0,0,25988.614995241165
0,MUL0993-1,0,0,25988.614995241165
0,PMUL3978-0,0,0,25988.614995241165
0,PMUL3249-4,0,0,25988.614995241165
0,SNG1008-1,0,0,25988.614995241165
0,PMUL0809-2,0,0,25988.614995241165
0,SNG0265-2,0,0,25988.614995241165
0,SNG0761-1,0,0,25988.614995241165
0,MUL1067-3,0,0,25988.614995241165
0,PMUL1630-5,0,0,25988.614995241165
0,SNG0040-2,0,0,25988.614995241165
0,MUL0688-9,0,0,25988.614995241165
0,MUL2078-0,0,0,25988.614995241165
0,PMUL1452-2,0,0,25988.614995241165
0,SNG01929-4,0,0,25988.614995241165
0,PMUL2429-0,0,0,25988.614995241165
0,PMUL2628-6,0,0,25988.614995241165
0,WOZ20476-0,0,0,25988.614995241165
0,PMUL3290-0,0,0,25988.614995241165
0,PMUL4852-7,0,0,25988.614995241165
0,MUL0495-0,0,0,25988.614995241165
0,MUL0363-0,0,0,25988.614995241165
0,MUL1483-5,0,0,25988.614995241165
0,PMUL2322-7,0,0,25988.614995241165
0,MUL0534-3,0,0,25988.614995241165
0,MUL1352-0,0,0,25988.614995241165
0,PMUL2187-4,0,0,25988.614995241165
0,WOZ20068-0,0,0,25988.614995241165
0,PMUL0149-5,0,0,25988.614995241165
0,PMUL0681-1,0,0,25988.614995241165
0,SNG0789-1,0,0,25988.614995241165
0,MUL1939-0,0,0,25988.614995241165
0,PMUL1436-7,0,0,25988.614995241165
0,SSNG0169-1,0,0,25988.614995241165
0,PMUL0242-4,0,0,25988.614995241165
0,PMUL2616-3,0,0,25988.614995241165
0,PMUL1915-10,0,0,25988.614995241165
0,PMUL2734-2,0,0,25988.614995241165
0,PMUL3839-8,0,0,25988.614995241165
0,PMUL4815-4,0,0,25988.614995241165
0,SNG01279-1,0,0,25988.614995241165
0,WOZ20079-3,0,0,25988.614995241165
0,WOZ20365-2,0,0,25988.614995241165
0,SNG0704-3,0,0,25988.614995241165
0,SNG0026-1,0,0,25988.614995241165
0,PMUL3447-7,0,0,25988.614995241165
0,MUL2314-2,0,0,25988.614995241165
0,PMUL0748-5,0,0,25988.614995241165
0,SNG0272-3,0,0,25988.614995241165
0,MUL0068-6,0,0,25988.614995241165
0,SNG02317-2,0,0,25988.614995241165
0,SNG01925-2,0,0,25988.614995241165
0,MUL1397-1,0,0,25988.614995241165
0,WOZ20532-3,0,0,25988.614995241165
0,WOZ20630-2,0,0,25988.614995241165
0,SNG02229-3,0,0,25988.614995241165
0,PMUL4792-5,0,0,25988.614995241165
0,SSNG0303-3,0,0,25988.614995241165
0,PMUL3136-4,0,0,25988.614995241165
0,SNG0605-2,0,0,25988.614995241165
0,MUL2008-2,0,0,25988.614995241165
0,PMUL0211-2,0,0,25988.614995241165
0,PMUL4499-10,0,0,25988.614995241165
0,MUL1142-1,0,0,25988.614995241165
0,SNG01897-1,0,0,25988.614995241165
0,WOZ20161-2,0,0,25988.614995241165
0,SNG01444-0,0,0,25988.614995241165
0,PMUL4872-0,0,0,25988.614995241165
0,PMUL1294-6,0,0,25988.614995241165
0,PMUL3287-6,0,0,25988.614995241165
0,MUL2248-2,0,0,25988.614995241165
0,WOZ20083-3,0,0,25988.614995241165
0,MUL2606-6,0,0,25988.614995241165
0,MUL2295-2,0,0,25988.614995241165
0,PMUL1003-6,0,0,25988.614995241165
0,SSNG0019-1,0,0,25988.614995241165
0,MUL2265-9,0,0,25988.614995241165
0,WOZ20650-0,0,0,25988.614995241165
0,MUL1876-5,0,0,25988.614995241165
0,MUL0920-5,0,0,25988.614995241165
0,WOZ20177-0,0,0,25988.614995241165
0,MUL2458-2,0,0,25988.614995241165
0,PMUL0793-8,0,0,25988.614995241165
0,PMUL4851-3,0,0,25988.614995241165
0,PMUL2069-1,0,0,25988.614995241165
0,MUL2556-4,0,0,25988.614995241165
0,WOZ20136-4,0,0,25988.614995241165
0,SNG1137-0,0,0,25988.614995241165
0,PMUL1227-5,0,0,25988.614995241165
0,PMUL0016-4,0,0,25988.614995241165
0,PMUL4968-5,0,0,25988.614995241165
0,SSNG0166-4,0,0,25988.614995241165
0,MUL1389-1,0,0,25988.614995241165
0,MUL0697-1,0,0,25988.614995241165
0,MUL2296-1,0,0,25988.614995241165
0,SNG01602-2,0,0,25988.614995241165
0,PMUL2801-4,0,0,25988.614995241165
0,PMUL4385-0,0,0,25988.614995241165
0,PMUL3738-3,0,0,25988.614995241165
0,MUL1253-3,0,0,25988.614995241165
0,SNG02248-1,0,0,25988.614995241165
0,PMUL2669-3,0,0,25988.614995241165
0,WOZ20282-0,0,0,25988.614995241165
0,WOZ20404-1,0,0,25988.614995241165
0,WOZ20521-4,0,0,25988.614995241165
0,WOZ20301-3,0,0,25988.614995241165
0,SNG1304-0,0,0,25988.614995241165
0,MUL0022-10,0,0,25988.614995241165
0,PMUL1164-6,0,0,25988.614995241165
0,PMUL0120-9,0,0,25988.614995241165
0,PMUL3022-3,0,0,25988.614995241165
0,MUL1929-4,0,0,25988.614995241165
0,MUL2150-2,0,0,25988.614995241165
0,PMUL2370-2,0,0,25988.614995241165
0,PMUL3646-4,0,0,25988.614995241165
0,MUL1446-4,0,0,25988.614995241165
0,MUL1629-6,0,0,25988.614995241165
0,PMUL2984-1,0,0,25988.614995241165
0,PMUL0648-8,0,0,25988.614995241165
0,WOZ20648-0,0,0,25988.614995241165
0,WOZ20504-1,0,0,25988.614995241165
0,PMUL3533-1,0,0,25988.614995241165
0,PMUL2268-3,0,0,25988.614995241165
0,PMUL3416-4,0,0,25988.614995241165
0,PMUL3042-0,0,0,25988.614995241165
0,WOZ20204-1,0,0,25988.614995241165
0,PMUL1848-7,0,0,25988.614995241165
0,MUL1948-7,0,0,25988.614995241165
0,PMUL1201-1,0,0,25988.614995241165
0,MUL1018-3,0,0,25988.614995241165
0,MUL0951-6,0,0,25988.614995241165
0,PMUL3496-3,0,0,25988.614995241165
0,WOZ20027-1,0,0,25988.614995241165
0,SNG0693-1,0,0,25988.614995241165
0,PMUL4668-4,0,0,25988.614995241165
0,SSNG0376-4,0,0,25988.614995241165
0,MUL0903-6,0,0,25988.614995241165
0,MUL1175-4,0,0,25988.614995241165
0,PMUL0662-4,0,0,25988.614995241165
0,MUL0255-0,0,0,25988.614995241165
0,MUL0630-1,0,0,25988.614995241165
0,MUL0124-6,0,0,25988.614995241165
0,MUL0715-0,0,0,25988.614995241165
0,PMUL3201-3,0,0,25988.614995241165
0,PMUL4108-0,0,0,25988.614995241165
0,MUL0623-0,0,0,25988.614995241165
0,PMUL4679-1,0,0,25988.614995241165
0,PMUL3674-8,0,0,25988.614995241165
0,PMUL3471-2,0,0,25988.614995241165
0,WOZ20069-0,0,0,25988.614995241165
0,MUL2584-0,0,0,25988.614995241165
0,SNG02085-3,0,0,25988.614995241165
0,PMUL1306-5,0,0,25988.614995241165
0,WOZ20128-1,0,0,25988.614995241165
0,MUL2005-1,0,0,25988.614995241165
0,MUL1696-4,0,0,25988.614995241165
0,PMUL0664-7,0,0,25988.614995241165
0,SNG01440-2,0,0,25988.614995241165
0,MUL0931-1,0,0,25988.614995241165
0,MUL1014-2,0,0,25988.614995241165
0,SNG0708-2,0,0,25988.614995241165
0,WOZ20590-1,0,0,25988.614995241165
0,SNG1265-2,0,0,25988.614995241165
0,MUL2371-4,0,0,25988.614995241165
0,PMUL4222-3,0,0,25988.614995241165
0,SSNG0299-1,0,0,25988.614995241165
0,MUL2408-5,0,0,25988.614995241165
0,SNG1231-8,0,0,25988.614995241165
0,SNG1206-1,0,0,25988.614995241165
0,PMUL1522-1,0,0,25988.614995241165
0,SNG0460-2,0,0,25988.614995241165
0,PMUL4210-3,0,0,25988.614995241165
0,SNG0656-1,0,0,25988.614995241165
0,MUL0829-5,0,0,25988.614995241165
0,WOZ20089-0,0,0,25988.614995241165
0,SNG0747-3,0,0,25988.614995241165
0,MUL0795-3,0,0,25988.614995241165
0,PMUL2877-2,0,0,25988.614995241165
0,SNG02290-3,0,0,25988.614995241165
0,PMUL0130-6,0,0,25988.614995241165
0,MUL0179-2,0,0,25988.614995241165
0,PMUL4095-3,0,0,25988.614995241165
0,PMUL3087-4,0,0,25988.614995241165
0,PMUL2934-3,0,0,25988.614995241165
0,PMUL2692-0,0,0,25988.614995241165
0,PMUL0461-5,0,0,25988.614995241165
0,MUL0879-4,0,0,25988.614995241165
0,PMUL0886-0,0,0,25988.614995241165
0,MUL1456-4,0,0,25988.614995241165
0,MUL0775-1,0,0,25988.614995241165
0,WOZ20637-1,0,0,25988.614995241165
0,PMUL4248-7,0,0,25988.614995241165
0,PMUL3510-5,0,0,25988.614995241165
0,PMUL3214-4,0,0,25988.614995241165
0,SNG01876-1,0,0,25988.614995241165
0,WOZ20179-0,0,0,25988.614995241165
0,PMUL2355-0,0,0,25988.614995241165
0,SNG01489-3,0,0,25988.614995241165
0,SNG01520-1,0,0,25988.614995241165
0,WOZ20403-0,0,0,25988.614995241165
0,PMUL0040-2,0,0,25988.614995241165
0,SNG0478-2,0,0,25988.614995241165
0,MUL1936-1,0,0,25988.614995241165
0,PMUL2332-2,0,0,25988.614995241165
0,SSNG0017-2,0,0,25988.614995241165
0,PMUL0452-1,0,0,25988.614995241165
0,SSNG0179-2,0,0,25988.614995241165
0,PMUL3436-4,0,0,25988.614995241165
0,WOZ20123-2,0,0,25988.614995241165
0,PMUL3745-1,0,0,25988.614995241165
0,PMUL3146-4,0,0,25988.614995241165
0,SSNG0335-4,0,0,25988.614995241165
0,PMUL3587-2,0,0,25988.614995241165
0,SNG0762-1,0,0,25988.614995241165
0,SSNG0128-1,0,0,25988.614995241165
0,PMUL2493-6,0,0,25988.614995241165
0,PMUL1622-6,0,0,25988.614995241165
0,PMUL2273-4,0,0,25988.614995241165
0,MUL2181-4,0,0,25988.614995241165
0,MUL0679-3,0,0,25988.614995241165
0,SSNG0360-0,0,0,25988.614995241165
0,MUL1188-6,0,0,25988.614995241165
0,MUL1877-5,0,0,25988.614995241165
0,PMUL2677-1,0,0,25988.614995241165
0,PMUL4841-1,0,0,25988.614995241165
0,WOZ20185-6,0,0,25988.614995241165
0,PMUL3198-7,0,0,25988.614995241165
0,MUL0994-8,0,0,25988.614995241165
0,MUL1559-4,0,0,25988.614995241165
0,PMUL3295-6,0,0,25988.614995241165
0,SSNG0311-2,0,0,25988.614995241165
0,MUL0561-4,0,0,25988.614995241165
0,SNG0382-0,0,0,25988.614995241165
0,MUL2267-6,0,0,25988.614995241165
0,SSNG0126-5,0,0,25988.614995241165
0,PMUL4743-1,0,0,25988.614995241165
0,PMUL4906-6,0,0,25988.614995241165
0,PMUL0449-4,0,0,25988.614995241165
0,PMUL2966-0,0,0,25988.614995241165
0,PMUL4548-9,0,0,25988.614995241165
0,SNG0901-3,0,0,25988.614995241165
0,MUL2236-3,0,0,25988.614995241165
0,PMUL1922-1,0,0,25988.614995241165
0,PMUL4472-4,0,0,25988.614995241165
0,SNG02250-1,0,0,25988.614995241165
0,MUL1646-6,0,0,25988.614995241165
0,PMUL2373-4,0,0,25988.614995241165
0,SNG0640-2,0,0,25988.614995241165
0,WOZ20274-3,0,0,25988.614995241165
1,WOZ20399-3,0,0,30415.86953139305
1,SSNG0262-4,0,0,30415.86953139305
1,PMUL2596-10,0,0,30415.86953139305
1,PMUL3670-2,0,0,30415.86953139305
1,PMUL3138-1,0,0,30415.86953139305
1,PMUL2051-8,0,0,30415.86953139305
1,PMUL1866-7,0,0,30415.86953139305
1,PMUL2057-2,0,0,30415.86953139305
1,PMUL4530-3,0,0,30415.86953139305
1,PMUL4843-5,0,0,30415.86953139305
1,SNG1166-1,0,0,30415.86953139305
1,PMUL2728-4,0,0,30415.86953139305
1,MUL2412-4,0,0,30415.86953139305
1,MUL0656-5,0,0,30415.86953139305
1,MUL0689-1,0,0,30415.86953139305
1,MUL1020-3,0,0,30415.86953139305
1,MUL0299-7,0,0,30415.86953139305
1,MUL2183-9,0,0,30415.86953139305
1,SNG01717-3,0,0,30415.86953139305
1,PMUL0107-1,0,0,30415.86953139305
1,WOZ20424-2,0,0,30415.86953139305
1,PMUL3251-4,0,0,30415.86953139305
1,PMUL4516-2,0,0,30415.86953139305
1,MUL2128-2,0,0,30415.86953139305
1,MUL1525-6,0,0,30415.86953139305
1,PMUL2233-3,0,0,30415.86953139305
1,MUL1863-2,0,0,30415.86953139305
1,PMUL3468-1,0,0,30415.86953139305
1,PMUL2584-4,0,0,30415.86953139305
1,MUL1501-6,0,0,30415.86953139305
1,MUL2332-4,0,0,30415.86953139305
1,PMUL1943-0,0,0,30415.86953139305
1,MUL1452-8,0,0,30415.86953139305
1,MUL1852-1,0,0,30415.86953139305
1,PMUL1363-5,0,0,30415.86953139305
1,PMUL1743-5,0,0,30415.86953139305
1,MUL1765-6,0,0,30415.86953139305
1,PMUL1870-0,0,0,30415.86953139305
1,MUL2513-0,0,0,30415.86953139305
1,MUL0259-4,0,0,30415.86953139305
1,MUL1578-0,0,0,30415.86953139305
1,SNG0486-3,0,0,30415.86953139305
1,PMUL3382-2,0,0,30415.86953139305
1,SSNG0076-0,0,0,30415.86953139305
1,MUL1611-4,0,0,30415.86953139305
1,SNG02123-3,0,0,30415.86953139305
1,PMUL0625-2,0,0,30415.86953139305
1,SSNG0250-1,0,0,30415.86953139305
1,PMUL3112-6,0,0,30415.86953139305
1,SSNG0067-5,0,0,30415.86953139305
1,PMUL4384-6,0,0,30415.86953139305
1,MUL1115-3,0,0,30415.86953139305
1,PMUL4150-5,0,0,30415.86953139305
1,PMUL2063-1,0,0,30415.86953139305
1,PMUL0038-3,0,0,30415.86953139305
1,SNG02047-5,0,0,30415.86953139305
1,PMUL0013-3,0,0,30415.86953139305
1,PMUL1814-2,0,0,30415.86953139305
1,SNG1318-0,0,0,30415.86953139305
1,SNG01475-0,0,0,30415.86953139305
1,PMUL1480-11,0,0,30415.86953139305
1,SNG0027-2,0,0,30415.86953139305
1,PMUL2697-4,0,0,30415.86953139305
1,PMUL3300-2,0,0,30415.86953139305
1,MUL0170-4,0,0,30415.86953139305
1,SNG0802-2,0,0,30415.86953139305
1,MUL1640-2,0,0,30415.86953139305
1,SNG0537-2,0,0,30415.86953139305
1,PMUL1794-2,0,0,30415.86953139305
1,SNG0306-2,0,0,30415.86953139305
1,SNG0032-5,0,0,30415.86953139305
1,PMUL0116-5,0,0,30415.86953139305
1,MUL0685-3,0,0,30415.86953139305
1,SNG1381-2,0,0,30415.86953139305
1,PMUL4969-1,0,0,30415.86953139305
1,PMUL3192-1,0,0,30415.86953139305
1,SNG1006-3,0,0,30415.86953139305
1,PMUL0551-6,0,0,30415.86953139305
1,SNG1371-3,0,0,30415.86953139305
1,WOZ20513-2,0,0,30415.86953139305
1,MUL0964-2,0,0,30415.86953139305
1,MUL2522-6,0,0,30415.86953139305
1,PMUL4979-1,0,0,30415.86953139305
1,PMUL2672-6,0,0,30415.86953139305
1,MUL1707-1,0,0,30415.86953139305
1,PMUL0777-2,0,0,30415.86953139305
1,PMUL1641-4,0,0,30415.86953139305
1,MUL0262-4,0,0,30415.86953139305
1,WOZ20138-0,0,0,30415.86953139305
1,PMUL1288-3,0,0,30415.86953139305
1,PMUL2707-1,0,0,30415.86953139305
1,MUL2409-4,0,0,30415.86953139305
1,PMUL2500-2,0,0,30415.86953139305
1,PMUL2104-4,0,0,30415.86953139305
1,WOZ20525-0,0,0,30415.86953139305
1,WOZ20492-1,0,0,30415.86953139305
1,MUL0356-1,0,0,30415.86953139305
1,PMUL4837-6,0,0,30415.86953139305
1,MUL2202-0,0,0,30415.86953139305
1,PMUL1348-1,0,0,30415.86953139305
1,PMUL0371-1,0,0,30415.86953139305
1,SNG1244-1,0,0,30415.86953139305
1,PMUL1331-1,0,0,30415.86953139305
1,PMUL4802-3,0,0,30415.86953139305
1,PMUL4039-3,0,0,30415.86953139305
1,PMUL0245-3,0,0,30415.86953139305
1,PMUL2825-2,0,0,30415.86953139305
1,PMUL0355-1,0,0,30415.86953139305
1,WOZ20171-0,0,0,30415.86953139305
1,MUL2091-2,0,0,30415.86953139305
1,MUL2196-2,0,0,30415.86953139305
1,WOZ20308-4,0,0,30415.86953139305
1,MUL2478-7,0,0,30415.86953139305
1,PMUL1367-9,0,0,30415.86953139305
1,MUL1498-4,0,0,30415.86953139305
1,SSNG0290-0,0,0,30415.86953139305
1,SSNG0379-7,0,0,30415.86953139305
