round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,PMUL0584-9,0,0,7240.414580345154
0,MUL1279-0,0,0,7240.414580345154
0,PMUL3646-2,0,0,7240.414580345154
0,PMUL2879-1,0,0,7240.414580345154
0,MUL0765-5,0,0,7240.414580345154
0,SNG1373-1,0,0,7240.414580345154
0,SNG01676-1,0,0,7240.414580345154
0,PMUL1049-6,0,0,7240.414580345154
0,PMUL0807-4,0,0,7240.414580345154
0,SNG0356-3,0,0,7240.414580345154
0,PMUL0641-7,0,0,7240.414580345154
0,MUL1705-1,0,0,7240.414580345154
0,PMUL0672-6,0,0,7240.414580345154
0,PMUL2752-8,0,0,7240.414580345154
0,PMUL2278-3,0,0,7240.414580345154
0,WOZ20293-0,0,0,7240.414580345154
0,SSNG0267-0,0,0,7240.414580345154
0,MUL1070-7,0,0,7240.414580345154
0,MUL0629-3,0,0,7240.414580345154
0,MUL1107-1,0,0,7240.414580345154
0,MUL0652-1,0,0,7240.414580345154
0,MUL1348-9,0,0,7240.414580345154
0,SNG1140-1,0,0,7240.414580345154
0,WOZ20271-2,0,0,7240.414580345154
1,PMUL2854-4,0,0,11278.660818338394
1,SNG01420-7,0,0,11278.660818338394
1,PMUL0306-2,0,0,11278.660818338394
1,WOZ20475-0,0,0,11278.660818338394
1,SNG02217-1,0,0,11278.660818338394
1,MUL2433-5,0,0,11278.660818338394
1,PMUL1790-4,0,0,11278.660818338394
1,MUL0780-4,0,0,11278.660818338394
1,MUL0372-0,0,0,11278.660818338394
1,SSNG0372-6,0,0,11278.660818338394
1,PMUL0747-2,0,0,11278.660818338394
1,MUL1404-3,0,0,11278.660818338394
1,PMUL4528-4,0,0,11278.660818338394
1,PMUL1296-3,0,0,11278.660818338394
1,WOZ20427-2,0,0,11278.660818338394
1,PMUL2900-5,0,0,11278.660818338394
1,PMUL4531-4,0,0,11278.660818338394
1,WOZ20575-0,0,0,11278.660818338394
1,WOZ20101-0,0,0,11278.660818338394
1,SNG0669-1,0,0,11278.660818338394
1,PMUL3597-2,0,0,11278.660818338394
1,PMUL2344-6,0,0,11278.660818338394
1,PMUL0291-6,0,0,11278.660818338394
1,PMUL0060-6,0,0,11278.660818338394
1,SNG01292-0,0,0,11278.660818338394
1,SNG0734-4,0,0,11278.660818338394
1,SNG1045-3,0,0,11278.660818338394
1,PMUL4867-1,0,0,11278.660818338394
1,MUL0679-8,0,0,11278.660818338394
1,PMUL0116-6,0,0,11278.660818338394
1,PMUL4876-4,0,0,11278.660818338394
1,PMUL1742-5,0,0,11278.660818338394
1,PMUL4591-0,0,0,11278.660818338394
1,PMUL2192-5,0,0,11278.660818338394
1,SNG0460-3,0,0,11278.660818338394
1,MUL2586-0,0,0,11278.660818338394
1,PMUL4637-2,0,0,11278.660818338394
1,MUL0887-2,0,0,11278.660818338394
1,PMUL2562-12,0,0,11278.660818338394
1,MUL0812-4,0,0,11278.660818338394
1,WOZ20308-0,0,0,11278.660818338394
1,PMUL3628-6,0,0,11278.660818338394
1,PMUL0453-9,0,0,11278.660818338394
1,WOZ20341-4,0,0,11278.660818338394
1,PMUL0163-3,0,0,11278.660818338394
1,PMUL4435-3,0,0,11278.660818338394
1,SNG0629-3,0,0,11278.660818338394
1,MUL1123-5,0,0,11278.660818338394
1,PMUL1709-6,0,0,11278.660818338394
1,SNG0960-0,0,0,11278.660818338394
1,SNG0358-0,0,0,11278.660818338394
1,MUL2140-8,0,0,11278.660818338394
1,PMUL4585-5,0,0,11278.660818338394
1,SNG1333-1,0,0,11278.660818338394
1,SSNG0116-3,0,0,11278.660818338394
1,MUL0562-1,0,0,11278.660818338394
1,PMUL2522-5,0,0,11278.660818338394
1,PMUL1192-1,0,0,11278.660818338394
1,WOZ20549-0,0,0,11278.660818338394
1,MUL0335-7,0,0,11278.660818338394
1,WOZ20627-1,0,0,11278.660818338394
1,PMUL4989-5,0,0,11278.660818338394
1,PMUL1886-5,0,0,11278.660818338394
1,SSNG0078-0,0,0,11278.660818338394
1,PMUL1013-3,0,0,11278.660818338394
1,WOZ20249-1,0,0,11278.660818338394
1,WOZ20012-1,0,0,11278.660818338394
1,PMUL3114-7,0,0,11278.660818338394
1,MUL0666-4,0,0,11278.660818338394
1,WOZ20185-1,0,0,11278.660818338394
1,PMUL3018-1,0,0,11278.660818338394
1,PMUL0304-5,0,0,11278.660818338394
1,PMUL1850-2,0,0,11278.660818338394
1,SSNG0042-1,0,0,11278.660818338394
1,WOZ20635-2,0,0,11278.660818338394
1,PMUL4179-3,0,0,11278.660818338394
1,PMUL4260-1,0,0,11278.660818338394
1,PMUL0886-8,0,0,11278.660818338394
1,PMUL3137-6,0,0,11278.660818338394
1,MUL0027-3,0,0,11278.660818338394
1,PMUL4335-2,0,0,11278.660818338394
1,PMUL4232-4,0,0,11278.660818338394
1,PMUL4392-5,0,0,11278.660818338394
1,WOZ20510-3,0,0,11278.660818338394
1,MUL0189-7,0,0,11278.660818338394
1,PMUL4405-0,0,0,11278.660818338394
1,MUL0094-3,0,0,11278.660818338394
1,MUL1316-3,0,0,11278.660818338394
1,MUL0958-1,0,0,11278.660818338394
1,MUL2068-8,0,0,11278.660818338394
1,PMUL4629-4,0,0,11278.660818338394
1,MUL1974-5,0,0,11278.660818338394
1,PMUL1715-2,0,0,11278.660818338394
1,PMUL4922-2,0,0,11278.660818338394
1,PMUL3661-3,0,0,11278.660818338394
1,WOZ20546-4,0,0,11278.660818338394
1,PMUL4437-7,0,0,11278.660818338394
1,MUL2342-7,0,0,11278.660818338394
1,SNG0909-2,0,0,11278.660818338394
1,PMUL3619-1,0,0,11278.660818338394
2,MUL1200-3,0,0,37000.83566522598
2,SNG0743-2,0,0,37000.83566522598
2,SSNG0060-5,0,0,37000.83566522598
2,PMUL1185-3,0,0,37000.83566522598
2,MUL1275-3,0,0,37000.83566522598
2,SSNG0261-1,0,0,37000.83566522598
2,SNG0623-0,0,0,37000.83566522598
2,PMUL2413-0,0,0,37000.83566522598
2,PMUL2315-4,0,0,37000.83566522598
2,PMUL4141-6,0,0,37000.83566522598
2,PMUL4615-6,0,0,37000.83566522598
2,SNG01633-3,0,0,37000.83566522598
2,SSNG0306-4,0,0,37000.83566522598
2,WOZ20097-4,0,0,37000.83566522598
2,MUL0906-3,0,0,37000.83566522598
2,MUL0234-3,0,0,37000.83566522598
2,SSNG0253-0,0,0,37000.83566522598
2,PMUL0718-6,0,0,37000.83566522598
2,MUL2460-6,0,0,37000.83566522598
2,SNG02112-2,0,0,37000.83566522598
2,PMUL3845-7,0,0,37000.83566522598
2,WOZ20601-2,0,0,37000.83566522598
2,MUL2554-8,0,0,37000.83566522598
2,PMUL3936-5,0,0,37000.83566522598
2,PMUL4921-4,0,0,37000.83566522598
2,PMUL1786-2,0,0,37000.83566522598
2,PMUL2263-8,0,0,37000.83566522598
2,MUL0245-4,0,0,37000.83566522598
2,PMUL1300-0,0,0,37000.83566522598
2,SNG1262-1,0,0,37000.83566522598
2,SSNG0173-1,0,0,37000.83566522598
2,PMUL1627-0,0,0,37000.83566522598
2,MUL0998-4,0,0,37000.83566522598
2,PMUL3385-0,0,0,37000.83566522598
2,SNG1064-0,0,0,37000.83566522598
2,MUL1497-2,0,0,37000.83566522598
2,MUL1533-3,0,0,37000.83566522598
2,SNG01248-3,0,0,37000.83566522598
2,MUL1956-3,0,0,37000.83566522598
2,PMUL4483-11,0,0,37000.83566522598
2,PMUL1212-0,0,0,37000.83566522598
2,PMUL0699-1,0,0,37000.83566522598
2,SNG0789-3,0,0,37000.83566522598
2,PMUL2790-3,0,0,37000.83566522598
2,SNG1177-0,0,0,37000.83566522598
2,PMUL2824-0,0,0,37000.83566522598
2,SSNG0334-3,0,0,37000.83566522598
2,SSNG0091-1,0,0,37000.83566522598
2,PMUL1388-5,0,0,37000.83566522598
2,MUL0504-6,0,0,37000.83566522598
2,PMUL3626-2,0,0,37000.83566522598
2,SNG0413-3,0,0,37000.83566522598
2,SNG01938-0,0,0,37000.83566522598
2,WOZ20585-0,0,0,37000.83566522598
2,MUL0730-2,0,0,37000.83566522598
2,PMUL4454-2,0,0,37000.83566522598
2,MUL2504-4,0,0,37000.83566522598
2,PMUL2439-3,0,0,37000.83566522598
2,PMUL0073-3,0,0,37000.83566522598
2,MUL1683-3,0,0,37000.83566522598
2,SNG0310-3,0,0,37000.83566522598
2,MUL2629-1,0,0,37000.83566522598
2,SSNG0121-0,0,0,37000.83566522598
2,PMUL0470-1,0,0,37000.83566522598
2,MUL0988-1,0,0,37000.83566522598
2,MUL2696-4,0,0,37000.83566522598
2,PMUL0797-3,0,0,37000.83566522598
2,PMUL1626-1,0,0,37000.83566522598
2,MUL0138-8,0,0,37000.83566522598
2,MUL0030-3,0,0,37000.83566522598
2,MUL2622-8,0,0,37000.83566522598
2,PMUL0853-3,0,0,37000.83566522598
2,SNG0064-1,0,0,37000.83566522598
2,PMUL1221-5,0,0,37000.83566522598
2,MUL1053-4,0,0,37000.83566522598
2,SSNG0026-4,0,0,37000.83566522598
2,MUL0634-4,0,0,37000.83566522598
2,MUL2208-9,0,0,37000.83566522598
2,MUL2183-4,0,0,37000.83566522598
2,MUL0159-0,0,0,37000.83566522598
2,WOZ20606-1,0,0,37000.83566522598
2,PMUL3194-7,0,0,37000.83566522598
2,SNG02160-1,0,0,37000.83566522598
2,PMUL4556-0,0,0,37000.83566522598
2,PMUL3402-4,0,0,37000.83566522598
2,PMUL4530-3,0,0,37000.83566522598
2,PMUL4267-1,0,0,37000.83566522598
2,PMUL1596-4,0,0,37000.83566522598
2,PMUL1249-8,0,0,37000.83566522598
2,PMUL2231-6,0,0,37000.83566522598
2,MUL1929-3,0,0,37000.83566522598
2,MUL2202-6,0,0,37000.83566522598
2,MUL2154-5,0,0,37000.83566522598
2,PMUL2641-6,0,0,37000.83566522598
2,WOZ20077-1,0,0,37000.83566522598
2,SNG0785-1,0,0,37000.83566522598
2,PMUL0534-0,0,0,37000.83566522598
2,MUL1320-6,0,0,37000.83566522598
2,PMUL1073-2,0,0,37000.83566522598
2,MUL0449-0,0,0,37000.83566522598
3,MUL1724-6,0,0,28838.674936294556
3,MUL0322-0,0,0,28838.674936294556
3,SSNG0374-2,0,0,28838.674936294556
3,WOZ20086-0,0,0,28838.674936294556
3,PMUL3517-8,0,0,28838.674936294556
3,PMUL1899-7,0,0,28838.674936294556
3,WOZ20649-0,0,0,28838.674936294556
3,MUL0079-2,0,0,28838.674936294556
3,PMUL0339-5,0,0,28838.674936294556
3,MUL0334-3,0,0,28838.674936294556
3,MUL1954-6,0,0,28838.674936294556
3,PMUL0017-1,0,0,28838.674936294556
3,PMUL4173-5,0,0,28838.674936294556
3,WOZ20482-1,0,0,28838.674936294556
3,SNG01575-1,0,0,28838.674936294556
3,MUL1041-0,0,0,28838.674936294556
3,MUL0545-4,0,0,28838.674936294556
3,PMUL4479-4,0,0,28838.674936294556
3,MUL0617-5,0,0,28838.674936294556
3,MUL1193-2,0,0,28838.674936294556
3,MUL0282-8,0,0,28838.674936294556
3,PMUL3033-1,0,0,28838.674936294556
3,MUL2636-4,0,0,28838.674936294556
3,PMUL4651-0,0,0,28838.674936294556
3,PMUL2739-10,0,0,28838.674936294556
3,PMUL0675-3,0,0,28838.674936294556
3,WOZ20138-0,0,0,28838.674936294556
3,WOZ20653-2,0,0,28838.674936294556
3,MUL1179-5,0,0,28838.674936294556
3,WOZ20527-2,0,0,28838.674936294556
3,PMUL1434-1,0,0,28838.674936294556
3,WOZ20130-2,0,0,28838.674936294556
3,WOZ20610-2,0,0,28838.674936294556
3,MUL0204-2,0,0,28838.674936294556
3,SNG0944-6,0,0,28838.674936294556
3,PMUL1117-0,0,0,28838.674936294556
3,SNG01296-0,0,0,28838.674936294556
3,SSNG0242-2,0,0,28838.674936294556
3,PMUL3230-2,0,0,28838.674936294556
3,MUL2256-2,0,0,28838.674936294556
3,MUL0015-4,0,0,28838.674936294556
3,MUL1997-5,0,0,28838.674936294556
3,SSNG0379-5,0,0,28838.674936294556
3,PMUL4695-4,0,0,28838.674936294556
3,MUL0686-8,0,0,28838.674936294556
3,MUL1241-1,0,0,28838.674936294556
3,SNG0645-2,0,0,28838.674936294556
3,PMUL2175-16,0,0,28838.674936294556
3,SNG1298-1,0,0,28838.674936294556
3,MUL0481-4,0,0,28838.674936294556
3,SSNG0315-5,0,0,28838.674936294556
3,PMUL1563-1,0,0,28838.674936294556
3,MUL2600-2,0,0,28838.674936294556
3,SSNG0125-1,0,0,28838.674936294556
3,WOZ20109-1,0,0,28838.674936294556
3,SNG0389-4,0,0,28838.674936294556
3,MUL0194-7,0,0,28838.674936294556
3,MUL0516-3,0,0,28838.674936294556
3,PMUL0215-3,0,0,28838.674936294556
3,SNG1107-0,0,0,28838.674936294556
3,WOZ20402-3,0,0,28838.674936294556
3,SNG1259-1,0,0,28838.674936294556
3,SNG1346-0,0,0,28838.674936294556
3,PMUL0926-7,0,0,28838.674936294556
3,PMUL4187-9,0,0,28838.674936294556
3,SSNG0292-3,0,0,28838.674936294556
3,MUL2214-2,0,0,28838.674936294556
3,SNG01180-1,0,0,28838.674936294556
3,PMUL2596-5,0,0,28838.674936294556
3,MUL2444-7,0,0,28838.674936294556
3,SNG01771-0,0,0,28838.674936294556
3,PMUL0505-5,0,0,28838.674936294556
3,PMUL2221-8,0,0,28838.674936294556
3,MUL1157-0,0,0,28838.674936294556
3,SNG01480-0,0,0,28838.674936294556
3,MUL2650-0,0,0,28838.674936294556
3,PMUL4441-0,0,0,28838.674936294556
3,PMUL3712-1,0,0,28838.674936294556
3,SSNG0278-5,0,0,28838.674936294556
3,SSNG0288-1,0,0,28838.674936294556
3,MUL2189-0,0,0,28838.674936294556
3,PMUL1710-3,0,0,28838.674936294556
3,WOZ20382-1,0,0,28838.674936294556
3,PMUL3371-0,0,0,28838.674936294556
3,PMUL0445-7,0,0,28838.674936294556
3,PMUL0778-1,0,0,28838.674936294556
3,SNG0998-4,0,0,28838.674936294556
3,MUL1344-9,0,0,28838.674936294556
3,PMUL1297-9,0,0,28838.674936294556
3,MUL0840-0,0,0,28838.674936294556
3,PMUL4734-11,0,0,28838.674936294556
3,SSNG0151-3,0,0,28838.674936294556
3,PMUL4788-0,0,0,28838.674936294556
3,WOZ20540-2,0,0,28838.674936294556
3,SNG0819-2,0,0,28838.674936294556
3,MUL1429-2,0,0,28838.674936294556
3,MUL2070-2,0,0,28838.674936294556
3,PMUL0474-2,0,0,28838.674936294556
3,PMUL1866-0,0,0,28838.674936294556
3,MUL0041-1,0,0,28838.674936294556
4,MUL0716-5,0,0,37812.88980269432
4,SNG1188-2,0,0,37812.88980269432
4,SSNG0130-2,0,0,37812.88980269432
4,WOZ20634-5,0,0,37812.88980269432
4,PMUL2407-0,0,0,37812.88980269432
4,MUL1260-2,0,0,37812.88980269432
4,MUL2239-4,0,0,37812.88980269432
4,SSNG0200-1,0,0,37812.88980269432
4,SSNG0246-1,0,0,37812.88980269432
4,MUL1226-1,0,0,37812.88980269432
4,PMUL4146-8,0,0,37812.88980269432
4,MUL0569-1,0,0,37812.88980269432
4,PMUL4158-7,0,0,37812.88980269432
4,PMUL3854-6,0,0,37812.88980269432
4,MUL0165-3,0,0,37812.88980269432
4,PMUL0983-9,0,0,37812.88980269432
4,PMUL4739-0,0,0,37812.88980269432
4,MUL0779-1,0,0,37812.88980269432
4,SSNG0031-0,0,0,37812.88980269432
4,WOZ20256-0,0,0,37812.88980269432
4,MUL0883-3,0,0,37812.88980269432
4,PMUL4749-5,0,0,37812.88980269432
4,PMUL0581-3,0,0,37812.88980269432
4,MUL2182-3,0,0,37812.88980269432
4,PMUL3944-2,0,0,37812.88980269432
4,PMUL0160-4,0,0,37812.88980269432
4,PMUL0603-2,0,0,37812.88980269432
4,SSNG0366-2,0,0,37812.88980269432
4,MUL0563-5,0,0,37812.88980269432
4,SSNG0166-0,0,0,37812.88980269432
4,SNG02026-5,0,0,37812.88980269432
4,SSNG0057-1,0,0,37812.88980269432
4,MUL1485-5,0,0,37812.88980269432
4,MUL2231-0,0,0,37812.88980269432
4,MUL1927-5,0,0,37812.88980269432
4,PMUL1075-3,0,0,37812.88980269432
4,MUL1205-4,0,0,37812.88980269432
4,MUL1090-4,0,0,37812.88980269432
4,MUL1585-3,0,0,37812.88980269432
4,PMUL0001-4,0,0,37812.88980269432
4,WOZ20301-3,0,0,37812.88980269432
4,PMUL4632-10,0,0,37812.88980269432
4,PMUL2061-6,0,0,37812.88980269432
4,PMUL3021-3,0,0,37812.88980269432
4,PMUL2509-1,0,0,37812.88980269432
4,MUL0424-0,0,0,37812.88980269432
4,PMUL3824-7,0,0,37812.88980269432
4,PMUL4650-2,0,0,37812.88980269432
4,WOZ20182-3,0,0,37812.88980269432
4,PMUL4136-6,0,0,37812.88980269432
4,PMUL4664-6,0,0,37812.88980269432
4,PMUL4808-4,0,0,37812.88980269432
4,SSNG0311-1,0,0,37812.88980269432
4,WOZ20203-2,0,0,37812.88980269432
4,SSNG0045-3,0,0,37812.88980269432
4,SNG02127-1,0,0,37812.88980269432
4,SNG02122-2,0,0,37812.88980269432
4,SSNG0229-0,0,0,37812.88980269432
4,PMUL3488-3,0,0,37812.88980269432
4,SNG0286-0,0,0,37812.88980269432
4,MUL0068-1,0,0,37812.88980269432
4,MUL0616-0,0,0,37812.88980269432
4,SNG01712-2,0,0,37812.88980269432
4,MUL0874-4,0,0,37812.88980269432
4,PMUL1028-5,0,0,37812.88980269432
4,WOZ20557-0,0,0,37812.88980269432
4,WOZ20023-2,0,0,37812.88980269432
4,PMUL4261-1,0,0,37812.88980269432
4,PMUL3667-0,0,0,37812.88980269432
4,MUL2566-6,0,0,37812.88980269432
4,MUL1313-4,0,0,37812.88980269432
4,PMUL1437-2,0,0,37812.88980269432
4,MUL1933-5,0,0,37812.88980269432
4,SNG01652-1,0,0,37812.88980269432
4,MUL0487-6,0,0,37812.88980269432
4,MUL0133-4,0,0,37812.88980269432
4,PMUL4233-5,0,0,37812.88980269432
4,PMUL4647-0,0,0,37812.88980269432
4,PMUL1668-2,0,0,37812.88980269432
4,SNG02137-2,0,0,37812.88980269432
4,WOZ20022-4,0,0,37812.88980269432
4,PMUL1088-4,0,0,37812.88980269432
4,SNG1308-1,0,0,37812.88980269432
4,SNG01997-2,0,0,37812.88980269432
4,PMUL4297-7,0,0,37812.88980269432
4,MUL1577-1,0,0,37812.88980269432
4,MUL0299-9,0,0,37812.88980269432
4,MUL2469-0,0,0,37812.88980269432
4,SNG1067-0,0,0,37812.88980269432
4,SNG0062-2,0,0,37812.88980269432
4,MUL0811-4,0,0,37812.88980269432
4,PMUL2495-3,0,0,37812.88980269432
4,MUL0742-8,0,0,37812.88980269432
4,PMUL1285-5,0,0,37812.88980269432
4,PMUL1534-1,0,0,37812.88980269432
4,MUL0104-0,0,0,37812.88980269432
4,PMUL4638-5,0,0,37812.88980269432
4,PMUL4103-7,0,0,37812.88980269432
4,PMUL1733-4,0,0,37812.88980269432
4,PMUL2815-1,0,0,37812.88980269432
5,MUL0069-5,0,0,37590.0081846714
5,SSNG0095-5,0,0,37590.0081846714
5,PMUL1634-8,0,0,37590.0081846714
5,SNG01364-0,0,0,37590.0081846714
5,SSNG0335-0,0,0,37590.0081846714
5,MUL2627-0,0,0,37590.0081846714
5,PMUL3584-0,0,0,37590.0081846714
5,SSNG0322-0,0,0,37590.0081846714
5,PMUL3706-4,0,0,37590.0081846714
5,PMUL2216-3,0,0,37590.0081846714
5,SNG1056-2,0,0,37590.0081846714
5,PMUL3246-3,0,0,37590.0081846714
5,PMUL4257-6,0,0,37590.0081846714
5,WOZ20227-1,0,0,37590.0081846714
5,PMUL0900-6,0,0,37590.0081846714
5,PMUL4079-0,0,0,37590.0081846714
5,WOZ20104-1,0,0,37590.0081846714
5,WOZ20381-2,0,0,37590.0081846714
5,PMUL3087-0,0,0,37590.0081846714
5,SNG02082-2,0,0,37590.0081846714
5,SSNG0343-1,0,0,37590.0081846714
5,PMUL4058-2,0,0,37590.0081846714
5,MUL2310-4,0,0,37590.0081846714
5,MUL2655-5,0,0,37590.0081846714
5,MUL1016-3,0,0,37590.0081846714
5,SNG01505-0,0,0,37590.0081846714
5,PMUL4119-3,0,0,37590.0081846714
5,PMUL4086-3,0,0,37590.0081846714
5,WOZ20028-1,0,0,37590.0081846714
5,PMUL1616-1,0,0,37590.0081846714
5,MUL2246-4,0,0,37590.0081846714
5,MUL0162-2,0,0,37590.0081846714
5,PMUL4575-6,0,0,37590.0081846714
5,SNG01268-4,0,0,37590.0081846714
5,PMUL4776-3,0,0,37590.0081846714
5,PMUL2302-4,0,0,37590.0081846714
5,WOZ20511-0,0,0,37590.0081846714
5,WOZ20663-0,0,0,37590.0081846714
5,PMUL3709-3,0,0,37590.0081846714
5,SSNG0117-0,0,0,37590.0081846714
5,PMUL0227-5,0,0,37590.0081846714
5,PMUL4292-7,0,0,37590.0081846714
5,MUL0491-1,0,0,37590.0081846714
5,SSNG0202-4,0,0,37590.0081846714
5,SNG1054-2,0,0,37590.0081846714
5,PMUL1343-1,0,0,37590.0081846714
5,WOZ20191-2,0,0,37590.0081846714
5,WOZ20543-2,0,0,37590.0081846714
5,MUL1423-5,0,0,37590.0081846714
5,PMUL2341-8,0,0,37590.0081846714
5,PMUL4763-1,0,0,37590.0081846714
5,PMUL2734-4,0,0,37590.0081846714
5,SNG01526-2,0,0,37590.0081846714
5,PMUL0362-7,0,0,37590.0081846714
5,PMUL3136-6,0,0,37590.0081846714
5,PMUL3025-1,0,0,37590.0081846714
5,PMUL4784-3,0,0,37590.0081846714
5,WOZ20460-2,0,0,37590.0081846714
5,PMUL4128-0,0,0,37590.0081846714
5,PMUL4732-6,0,0,37590.0081846714
5,PMUL1202-4,0,0,37590.0081846714
5,MUL0024-7,0,0,37590.0081846714
5,SNG1363-3,0,0,37590.0081846714
5,PMUL3866-2,0,0,37590.0081846714
5,PMUL4104-1,0,0,37590.0081846714
5,PMUL3281-5,0,0,37590.0081846714
5,PMUL2222-0,0,0,37590.0081846714
5,PMUL3209-4,0,0,37590.0081846714
5,PMUL3721-2,0,0,37590.0081846714
5,WOZ20379-0,0,0,37590.0081846714
5,MUL2500-0,0,0,37590.0081846714
5,SSNG0258-1,0,0,37590.0081846714
5,PMUL3154-5,0,0,37590.0081846714
5,MUL1454-3,0,0,37590.0081846714
5,SNG0828-1,0,0,37590.0081846714
5,PMUL0161-5,0,0,37590.0081846714
5,SNG1396-3,0,0,37590.0081846714
5,SSNG0088-3,0,0,37590.0081846714
5,WOZ20591-1,0,0,37590.0081846714
5,WOZ20528-3,0,0,37590.0081846714
5,MUL0086-11,0,0,37590.0081846714
5,PMUL3825-1,0,0,37590.0081846714
5,PMUL1505-4,0,0,37590.0081846714
5,PMUL3577-3,0,0,37590.0081846714
5,SNG0619-0,0,0,37590.0081846714
5,MUL1257-8,0,0,37590.0081846714
5,SNG0375-0,0,0,37590.0081846714
5,PMUL2772-4,0,0,37590.0081846714
5,PMUL0915-2,0,0,37590.0081846714
5,PMUL1293-3,0,0,37590.0081846714
5,PMUL0293-7,0,0,37590.0081846714
5,SNG01975-2,0,0,37590.0081846714
5,SNG01908-3,0,0,37590.0081846714
5,PMUL2537-6,0,0,37590.0081846714
5,MUL2419-5,0,0,37590.0081846714
5,MUL1750-3,0,0,37590.0081846714
5,SSNG0127-3,0,0,37590.0081846714
5,PMUL4697-5,0,0,37590.0081846714
5,PMUL3906-6,0,0,37590.0081846714
5,PMUL3730-4,0,0,37590.0081846714
6,PMUL1729-9,0,0,38848.489365816116
6,PMUL4549-5,0,0,38848.489365816116
6,PMUL3789-1,0,0,38848.489365816116
6,PMUL1959-0,0,0,38848.489365816116
6,PMUL3254-1,0,0,38848.489365816116
6,PMUL4668-6,0,0,38848.489365816116
6,PMUL1038-1,0,0,38848.489365816116
6,PMUL3788-4,0,0,38848.489365816116
6,PMUL3492-0,0,0,38848.489365816116
6,MUL2238-7,0,0,38848.489365816116
6,SNG0525-1,0,0,38848.489365816116
6,SSNG0392-1,0,0,38848.489365816116
6,SNG0844-4,0,0,38848.489365816116
6,PMUL3093-2,0,0,38848.489365816116
6,WOZ20618-0,0,0,38848.489365816116
6,PMUL0199-8,0,0,38848.489365816116
