round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,SNG01661-5,0,0,59831.79622006416
0,MUL2672-7,0,0,59831.79622006416
0,MUL0289-1,0,0,59831.79622006416
0,MUL0292-2,0,0,59831.79622006416
0,MUL2143-0,0,0,59831.79622006416
0,MUL1373-2,0,0,59831.79622006416
0,SNG0464-1,0,0,59831.79622006416
0,MUL0699-3,0,0,59831.79622006416
0,PMUL0081-4,0,0,59831.79622006416
0,SNG0071-3,0,0,59831.79622006416
0,MUL0935-6,0,0,59831.79622006416
0,MUL0626-7,0,0,59831.79622006416
0,SNG0657-1,0,0,59831.79622006416
0,WOZ20545-5,0,0,59831.79622006416
0,MUL1385-4,0,0,59831.79622006416
0,SSNG0065-3,0,0,59831.79622006416
0,SNG1389-1,0,0,59831.79622006416
0,PMUL2014-1,0,0,59831.79622006416
0,PMUL4929-0,0,0,59831.79622006416
0,PMUL3767-3,0,0,59831.79622006416
0,PMUL1349-2,0,0,59831.79622006416
0,SNG1337-0,0,0,59831.79622006416
0,PMUL3873-3,0,0,59831.79622006416
0,PMUL1900-7,0,0,59831.79622006416
0,SNG0476-3,0,0,59831.79622006416
0,SNG0828-2,0,0,59831.79622006416
0,PMUL4650-4,0,0,59831.79622006416
0,MUL2520-2,0,0,59831.79622006416
0,SNG1258-1,0,0,59831.79622006416
0,MUL1737-1,0,0,59831.79622006416
0,PMUL4162-4,0,0,59831.79622006416
0,WOZ20513-1,0,0,59831.79622006416
0,PMUL0125-6,0,0,59831.79622006416
0,WOZ20173-3,0,0,59831.79622006416
0,MUL1165-1,0,0,59831.79622006416
0,PMUL2988-5,0,0,59831.79622006416
0,MUL0924-0,0,0,59831.79622006416
0,SNG0306-2,0,0,59831.79622006416
0,SNG02150-4,0,0,59831.79622006416
0,PMUL4040-6,0,0,59831.79622006416
0,SNG1348-0,0,0,59831.79622006416
0,SNG0002-2,0,0,59831.79622006416
0,PMUL4767-3,0,0,59831.79622006416
0,PMUL0056-4,0,0,59831.79622006416
0,PMUL2288-2,0,0,59831.79622006416
0,PMUL3828-2,0,0,59831.79622006416
0,PMUL0886-3,0,0,59831.79622006416
0,PMUL1948-5,0,0,59831.79622006416
0,PMUL1097-1,0,0,59831.79622006416
0,PMUL2750-0,0,0,59831.79622006416
0,WOZ20417-3,0,0,59831.79622006416
0,SNG01335-2,0,0,59831.79622006416
0,MUL1253-10,0,0,59831.79622006416
0,PMUL0290-3,0,0,59831.79622006416
0,MUL1826-0,0,0,59831.79622006416
0,MUL0548-2,0,0,59831.79622006416
0,MUL0044-10,0,0,59831.79622006416
0,MUL2295-3,0,0,59831.79622006416
0,SNG01821-3,0,0,59831.79622006416
0,SNG02301-2,0,0,59831.79622006416
0,PMUL0854-1,0,0,59831.79622006416
0,SNG0841-1,0,0,59831.79622006416
0,PMUL1075-3,0,0,59831.79622006416
0,SNG1255-3,0,0,59831.79622006416
0,PMUL1647-3,0,0,59831.79622006416
0,MUL0531-4,0,0,59831.79622006416
0,PMUL0644-4,0,0,59831.79622006416
0,MUL1846-2,0,0,59831.79622006416
0,MUL2192-6,0,0,59831.79622006416
0,MUL0502-3,0,0,59831.79622006416
0,MUL2075-0,0,0,59831.79622006416
0,SNG1185-0,0,0,59831.79622006416
0,SSNG0091-2,0,0,59831.79622006416
0,PMUL3882-2,0,0,59831.79622006416
0,PMUL0813-5,0,0,59831.79622006416
0,SNG1032-1,0,0,59831.79622006416
0,MUL0875-5,0,0,59831.79622006416
0,PMUL0608-3,0,0,59831.79622006416
0,MUL1519-3,0,0,59831.79622006416
0,PMUL1014-3,0,0,59831.79622006416
0,WOZ20496-3,0,0,59831.79622006416
0,MUL1951-2,0,0,59831.79622006416
0,PMUL0551-6,0,0,59831.79622006416
0,PMUL3381-6,0,0,59831.79622006416
0,SNG1084-1,0,0,59831.79622006416
0,PMUL1792-4,0,0,59831.79622006416
0,PMUL4507-5,0,0,59831.79622006416
0,WOZ20484-1,0,0,59831.79622006416
0,PMUL4671-5,0,0,59831.79622006416
0,MUL1865-0,0,0,59831.79622006416
0,PMUL2256-8,0,0,59831.79622006416
0,PMUL3258-3,0,0,59831.79622006416
0,SNG0947-4,0,0,59831.79622006416
0,PMUL1858-1,0,0,59831.79622006416
0,MUL1775-4,0,0,59831.79622006416
0,SSNG0050-2,0,0,59831.79622006416
0,PMUL1372-5,0,0,59831.79622006416
0,PMUL3814-1,0,0,59831.79622006416
0,SNG1295-2,0,0,59831.79622006416
0,PMUL4792-2,0,0,59831.79622006416
0,MUL1611-6,0,0,59831.79622006416
0,MUL1616-1,0,0,59831.79622006416
0,PMUL3720-0,0,0,59831.79622006416
0,MUL0152-1,0,0,59831.79622006416
0,PMUL1843-1,0,0,59831.79622006416
0,SNG0318-1,0,0,59831.79622006416
0,PMUL2536-0,0,0,59831.79622006416
0,MUL0123-11,0,0,59831.79622006416
0,PMUL2063-4,0,0,59831.79622006416
0,PMUL0802-2,0,0,59831.79622006416
0,PMUL4865-0,0,0,59831.79622006416
0,MUL1083-4,0,0,59831.79622006416
0,MUL1852-6,0,0,59831.79622006416
0,PMUL4545-1,0,0,59831.79622006416
0,PMUL3675-4,0,0,59831.79622006416
0,PMUL1288-0,0,0,59831.79622006416
0,PMUL0966-0,0,0,59831.79622006416
0,PMUL0393-1,0,0,59831.79622006416
0,SNG01920-0,0,0,59831.79622006416
0,PMUL3011-10,0,0,59831.79622006416
0,MUL1149-6,0,0,59831.79622006416
0,PMUL1258-2,0,0,59831.79622006416
0,SNG02350-1,0,0,59831.79622006416
0,PMUL4327-1,0,0,59831.79622006416
0,PMUL3903-0,0,0,59831.79622006416
0,PMUL2521-2,0,0,59831.79622006416
0,PMUL4847-0,0,0,59831.79622006416
0,PMUL4962-0,0,0,59831.79622006416
0,PMUL0336-9,0,0,59831.79622006416
0,MUL0989-1,0,0,59831.79622006416
0,MUL1115-1,0,0,59831.79622006416
0,WOZ20364-0,0,0,59831.79622006416
0,MUL1506-5,0,0,59831.79622006416
0,MUL0649-4,0,0,59831.79622006416
0,SNG1160-2,0,0,59831.79622006416
0,PMUL3714-0,0,0,59831.79622006416
0,PMUL3429-0,0,0,59831.79622006416
0,SNG0465-3,0,0,59831.79622006416
0,WOZ20329-2,0,0,59831.79622006416
0,SSNG0241-1,0,0,59831.79622006416
0,SNG0999-3,0,0,59831.79622006416
0,SNG1240-0,0,0,59831.79622006416
0,SNG1382-3,0,0,59831.79622006416
0,WOZ20200-0,0,0,59831.79622006416
0,PMUL2889-6,0,0,59831.79622006416
0,MUL1931-2,0,0,59831.79622006416
0,SNG01258-1,0,0,59831.79622006416
0,WOZ20109-1,0,0,59831.79622006416
0,MUL1784-5,0,0,59831.79622006416
0,PMUL4093-3,0,0,59831.79622006416
0,PMUL1740-5,0,0,59831.79622006416
0,MUL0098-0,0,0,59831.79622006416
0,PMUL2742-5,0,0,59831.79622006416
0,SNG01436-5,0,0,59831.79622006416
0,WOZ20146-4,0,0,59831.79622006416
0,PMUL4565-0,0,0,59831.79622006416
0,WOZ20250-3,0,0,59831.79622006416
0,PMUL1634-5,0,0,59831.79622006416
0,SNG02098-5,0,0,59831.79622006416
0,WOZ20085-1,0,0,59831.79622006416
0,PMUL1994-0,0,0,59831.79622006416
0,SNG0526-0,0,0,59831.79622006416
0,PMUL0910-0,0,0,59831.79622006416
0,MUL1630-1,0,0,59831.79622006416
0,SNG0860-3,0,0,59831.79622006416
0,SNG01725-0,0,0,59831.79622006416
0,PMUL2673-4,0,0,59831.79622006416
0,SSNG0072-3,0,0,59831.79622006416
0,MUL0765-4,0,0,59831.79622006416
0,MUL1468-5,0,0,59831.79622006416
0,WOZ20126-0,0,0,59831.79622006416
0,SSNG0102-4,0,0,59831.79622006416
0,MUL0266-6,0,0,59831.79622006416
0,MUL1798-2,0,0,59831.79622006416
0,PMUL0104-0,0,0,59831.79622006416
0,MUL1537-7,0,0,59831.79622006416
0,MUL0945-0,0,0,59831.79622006416
0,SNG1223-0,0,0,59831.79622006416
0,PMUL2319-4,0,0,59831.79622006416
0,PMUL3209-5,0,0,59831.79622006416
0,SNG01649-4,0,0,59831.79622006416
0,PMUL1745-11,0,0,59831.79622006416
0,SNG0726-0,0,0,59831.79622006416
0,PMUL0478-4,0,0,59831.79622006416
0,MUL1788-6,0,0,59831.79622006416
0,SNG0591-3,0,0,59831.79622006416
0,SSNG0309-2,0,0,59831.79622006416
0,SNG02031-1,0,0,59831.79622006416
0,SNG01939-1,0,0,59831.79622006416
0,MUL2333-0,0,0,59831.79622006416
0,MUL2578-4,0,0,59831.79622006416
0,MUL0162-3,0,0,59831.79622006416
0,SNG01385-1,0,0,59831.79622006416
0,PMUL4018-4,0,0,59831.79622006416
0,PMUL4252-1,0,0,59831.79622006416
0,SNG01338-0,0,0,59831.79622006416
0,PMUL1921-1,0,0,59831.79622006416
0,PMUL0827-7,0,0,59831.79622006416
0,SNG1059-0,0,0,59831.79622006416
0,PMUL4940-4,0,0,59831.79622006416
0,MUL1239-0,0,0,59831.79622006416
0,WOZ20512-0,0,0,59831.79622006416
0,SNG0825-3,0,0,59831.79622006416
0,SNG01554-0,0,0,59831.79622006416
0,PMUL4088-6,0,0,59831.79622006416
0,SNG0905-8,0,0,59831.79622006416
0,MUL1188-4,0,0,59831.79622006416
0,PMUL0721-3,0,0,59831.79622006416
0,MUL1163-8,0,0,59831.79622006416
0,MUL0273-7,0,0,59831.79622006416
0,PMUL4008-1,0,0,59831.79622006416
0,PMUL2759-0,0,0,59831.79622006416
0,PMUL4340-0,0,0,59831.79622006416
0,PMUL4329-5,0,0,59831.79622006416
0,SNG0552-2,0,0,59831.79622006416
0,SNG02348-1,0,0,59831.79622006416
0,MUL1039-7,0,0,59831.79622006416
0,SSNG0289-7,0,0,59831.79622006416
0,PMUL1886-2,0,0,59831.79622006416
0,MUL1574-6,0,0,59831.79622006416
0,SNG1164-2,0,0,59831.79622006416
0,WOZ20454-2,0,0,59831.79622006416
0,PMUL1852-5,0,0,59831.79622006416
0,MUL1161-2,0,0,59831.79622006416
0,SNG01762-3,0,0,59831.79622006416
0,MUL2342-7,0,0,59831.79622006416
0,WOZ20438-1,0,0,59831.79622006416
0,SNG0745-2,0,0,59831.79622006416
0,PMUL3463-1,0,0,59831.79622006416
0,PMUL3997-9,0,0,59831.79622006416
0,PMUL4116-2,0,0,59831.79622006416
0,MUL0221-4,0,0,59831.79622006416
0,PMUL4305-3,0,0,59831.79622006416
0,SNG1061-1,0,0,59831.79622006416
0,PMUL0371-9,0,0,59831.79622006416
0,SNG0097-2,0,0,59831.79622006416
0,WOZ20296-2,0,0,59831.79622006416
0,PMUL1485-2,0,0,59831.79622006416
0,PMUL0848-8,0,0,59831.79622006416
0,PMUL1405-7,0,0,59831.79622006416
0,PMUL1519-3,0,0,59831.79622006416
0,SNG0458-2,0,0,59831.79622006416
0,MUL0876-4,0,0,59831.79622006416
0,SNG0341-5,0,0,59831.79622006416
0,MUL0189-5,0,0,59831.79622006416
0,SNG01513-3,0,0,59831.79622006416
0,PMUL1185-3,0,0,59831.79622006416
0,SNG01261-1,0,0,59831.79622006416
0,WOZ20149-2,0,0,59831.79622006416
0,MUL2678-6,0,0,59831.79622006416
0,MUL0196-9,0,0,59831.79622006416
0,PMUL0662-1,0,0,59831.79622006416
0,PMUL1866-0,0,0,59831.79622006416
0,PMUL2051-5,0,0,59831.79622006416
0,MUL0750-3,0,0,59831.79622006416
0,MUL2354-0,0,0,59831.79622006416
0,WOZ20017-2,0,0,59831.79622006416
0,PMUL1797-5,0,0,59831.79622006416
0,PMUL4254-4,0,0,59831.79622006416
0,PMUL4953-5,0,0,59831.79622006416
0,SNG1005-0,0,0,59831.79622006416
0,SSNG0014-0,0,0,59831.79622006416
0,MUL1726-5,0,0,59831.79622006416
0,PMUL3605-8,0,0,59831.79622006416
0,PMUL1268-4,0,0,59831.79622006416
0,PMUL0645-1,0,0,59831.79622006416
0,PMUL3777-1,0,0,59831.79622006416
0,PMUL3500-8,0,0,59831.79622006416
0,MUL1469-4,0,0,59831.79622006416
0,PMUL2402-4,0,0,59831.79622006416
0,MUL1892-1,0,0,59831.79622006416
0,MUL1724-7,0,0,59831.79622006416
0,PMUL4338-3,0,0,59831.79622006416
0,PMUL1101-5,0,0,59831.79622006416
0,PMUL4858-1,0,0,59831.79622006416
0,WOZ20154-2,0,0,59831.79622006416
0,MUL0519-2,0,0,59831.79622006416
0,SSNG0394-2,0,0,59831.79622006416
0,PMUL3833-5,0,0,59831.79622006416
0,WOZ20392-1,0,0,59831.79622006416
0,SNG0780-2,0,0,59831.79622006416
0,PMUL4568-3,0,0,59831.79622006416
0,PMUL4497-7,0,0,59831.79622006416
0,SNG0302-3,0,0,59831.79622006416
0,PMUL4885-4,0,0,59831.79622006416
0,MUL2458-5,0,0,59831.79622006416
0,PMUL1286-3,0,0,59831.79622006416
0,SSNG0295-3,0,0,59831.79622006416
0,PMUL0230-3,0,0,59831.79622006416
0,MUL0998-3,0,0,59831.79622006416
0,MUL2346-2,0,0,59831.79622006416
0,PMUL3295-6,0,0,59831.79622006416
0,SNG1219-9,0,0,59831.79622006416
0,MUL2388-2,0,0,59831.79622006416
0,SNG0435-1,0,0,59831.79622006416
0,PMUL1392-6,0,0,59831.79622006416
0,SNG0524-2,0,0,59831.79622006416
0,PMUL4434-1,0,0,59831.79622006416
0,MUL2572-2,0,0,59831.79622006416
0,PMUL2572-8,0,0,59831.79622006416
0,MUL1711-4,0,0,59831.79622006416
0,PMUL3327-5,0,0,59831.79622006416
0,SNG01769-3,0,0,59831.79622006416
0,WOZ20182-3,0,0,59831.79622006416
0,PMUL1873-6,0,0,59831.79622006416
0,PMUL4401-8,0,0,59831.79622006416
0,PMUL2903-4,0,0,59831.79622006416
0,PMUL2086-4,0,0,59831.79622006416
0,SNG0536-4,0,0,59831.79622006416
0,PMUL2091-4,0,0,59831.79622006416
0,MUL1992-4,0,0,59831.79622006416
0,PMUL0034-4,0,0,59831.79622006416
0,SNG0793-3,0,0,59831.79622006416
0,PMUL2110-6,0,0,59831.79622006416
0,SNG02120-0,0,0,59831.79622006416
0,WOZ20660-2,0,0,59831.79622006416
0,PMUL3995-5,0,0,59831.79622006416
0,MUL1755-3,0,0,59831.79622006416
0,MUL0232-1,0,0,59831.79622006416
0,MUL1141-3,0,0,59831.79622006416
0,MUL2153-3,0,0,59831.79622006416
0,MUL2187-4,0,0,59831.79622006416
0,MUL0460-4,0,0,59831.79622006416
0,PMUL2509-4,0,0,59831.79622006416
0,SNG01387-2,0,0,59831.79622006416
0,PMUL1220-1,0,0,59831.79622006416
0,SNG1260-1,0,0,59831.79622006416
0,PMUL2408-9,0,0,59831.79622006416
0,SNG0286-0,0,0,59831.79622006416
0,MUL0180-3,0,0,59831.79622006416
0,MUL1180-4,0,0,59831.79622006416
0,PMUL3345-2,0,0,59831.79622006416
0,MUL1964-2,0,0,59831.79622006416
0,MUL0078-5,0,0,59831.79622006416
0,PMUL2611-2,0,0,59831.79622006416
0,PMUL4577-0,0,0,59831.79622006416
0,MUL2377-0,0,0,59831.79622006416
0,MUL0405-0,0,0,59831.79622006416
0,MUL0724-5,0,0,59831.79622006416
0,SNG01440-0,0,0,59831.79622006416
0,SNG1104-0,0,0,59831.79622006416
0,PMUL0530-4,0,0,59831.79622006416
0,SNG1109-2,0,0,59831.79622006416
0,PMUL2201-2,0,0,59831.79622006416
0,PMUL1999-4,0,0,59831.79622006416
0,WOZ20180-5,0,0,59831.79622006416
0,MUL1765-1,0,0,59831.79622006416
0,SNG01450-2,0,0,59831.79622006416
0,SSNG0092-2,0,0,59831.79622006416
0,SNG01198-1,0,0,59831.79622006416
0,PMUL2356-2,0,0,59831.79622006416
0,PMUL3590-6,0,0,59831.79622006416
0,PMUL3342-2,0,0,59831.79622006416
0,SNG0029-2,0,0,59831.79622006416
0,SNG02130-7,0,0,59831.79622006416
0,SSNG0261-3,0,0,59831.79622006416
0,PMUL2553-1,0,0,59831.79622006416
0,PMUL4407-7,0,0,59831.79622006416
0,MUL1346-2,0,0,59831.79622006416
0,MUL0965-8,0,0,59831.79622006416
0,WOZ20000-2,0,0,59831.79622006416
0,WOZ20601-0,0,0,59831.79622006416
0,MUL0211-0,0,0,59831.79622006416
0,MUL1218-0,0,0,59831.79622006416
0,SNG01852-3,0,0,59831.79622006416
0,PMUL0277-11,0,0,59831.79622006416
0,MUL0382-5,0,0,59831.79622006416
0,PMUL1007-4,0,0,59831.79622006416
0,MUL1610-0,0,0,59831.79622006416
0,MUL1938-2,0,0,59831.79622006416
0,MUL1306-11,0,0,59831.79622006416
0,PMUL1585-2,0,0,59831.79622006416
0,MUL0497-0,0,0,59831.79622006416
0,PMUL0214-0,0,0,59831.79622006416
0,MUL1727-2,0,0,59831.79622006416
0,SNG0758-1,0,0,59831.79622006416
0,PMUL3163-5,0,0,59831.79622006416
0,PMUL0661-0,0,0,59831.79622006416
0,PMUL3313-0,0,0,59831.79622006416
0,PMUL2440-5,0,0,59831.79622006416
0,MUL1270-5,0,0,59831.79622006416
0,SNG0618-3,0,0,59831.79622006416
0,PMUL3650-5,0,0,59831.79622006416
0,PMUL0939-5,0,0,59831.79622006416
0,PMUL0342-6,0,0,59831.79622006416
0,MUL0366-2,0,0,59831.79622006416
0,PMUL3432-5,0,0,59831.79622006416
0,PMUL4288-5,0,0,59831.79622006416
0,MUL1052-8,0,0,59831.79622006416
0,SNG0474-1,0,0,59831.79622006416
0,MUL1103-0,0,0,59831.79622006416
0,PMUL3613-4,0,0,59831.79622006416
0,PMUL0139-7,0,0,59831.79622006416
0,MUL0274-6,0,0,59831.79622006416
0,PMUL0424-4,0,0,59831.79622006416
0,MUL1390-9,0,0,59831.79622006416
0,PMUL2743-5,0,0,59831.79622006416
0,MUL1721-0,0,0,59831.79622006416
0,PMUL4171-5,0,0,59831.79622006416
0,PMUL1135-1,0,0,59831.79622006416
0,SNG1365-0,0,0,59831.79622006416
0,SNG02097-3,0,0,59831.79622006416
0,MUL0903-1,0,0,59831.79622006416
0,MUL2168-2,0,0,59831.79622006416
0,PMUL4830-4,0,0,59831.79622006416
0,SNG0881-2,0,0,59831.79622006416
0,PMUL1997-8,0,0,59831.79622006416
0,WOZ20416-4,0,0,59831.79622006416
0,PMUL1832-2,0,0,59831.79622006416
0,MUL0092-6,0,0,59831.79622006416
0,SSNG0114-4,0,0,59831.79622006416
0,PMUL2055-5,0,0,59831.79622006416
0,PMUL3067-3,0,0,59831.79622006416
0,MUL1224-9,0,0,59831.79622006416
0,SNG01381-2,0,0,59831.79622006416
0,MUL2288-0,0,0,59831.79622006416
0,WOZ20168-2,0,0,59831.79622006416
0,MUL2355-2,0,0,59831.79622006416
0,MUL0390-4,0,0,59831.79622006416
0,PMUL2118-3,0,0,59831.79622006416
0,WOZ20559-0,0,0,59831.79622006416
0,PMUL1514-1,0,0,59831.79622006416
0,MUL0458-5,0,0,59831.79622006416
0,MUL1498-10,0,0,59831.79622006416
0,PMUL0818-0,0,0,59831.79622006416
0,WOZ20447-2,0,0,59831.79622006416
0,PMUL4854-6,0,0,59831.79622006416
0,PMUL3846-1,0,0,59831.79622006416
0,PMUL0766-0,0,0,59831.79622006416
0,PMUL4539-0,0,0,59831.79622006416
0,MUL1179-7,0,0,59831.79622006416
0,MUL1371-9,0,0,59831.79622006416
0,WOZ20202-0,0,0,59831.79622006416
0,PMUL1714-1,0,0,59831.79622006416
0,PMUL2939-2,0,0,59831.79622006416
0,PMUL1028-5,0,0,59831.79622006416
0,WOZ20137-0,0,0,59831.79622006416
0,SNG02320-3,0,0,59831.79622006416
0,PMUL3481-1,0,0,59831.79622006416
0,MUL1169-8,0,0,59831.79622006416
0,PMUL3509-7,0,0,59831.79622006416
0,MUL1175-2,0,0,59831.79622006416
0,SNG1297-0,0,0,59831.79622006416
0,PMUL2663-4,0,0,59831.79622006416
0,PMUL0078-0,0,0,59831.79622006416
0,MUL1421-5,0,0,59831.79622006416
0,MUL1529-5,0,0,59831.79622006416
0,PMUL1245-6,0,0,59831.79622006416
0,MUL1272-7,0,0,59831.79622006416
0,PMUL1597-9,0,0,59831.79622006416
0,SNG0963-1,0,0,59831.79622006416
0,PMUL3353-2,0,0,59831.79622006416
0,PMUL3492-7,0,0,59831.79622006416
0,PMUL2730-2,0,0,59831.79622006416
0,PMUL1351-6,0,0,59831.79622006416
0,PMUL2208-1,0,0,59831.79622006416
0,MUL0709-8,0,0,59831.79622006416
0,MUL1231-3,0,0,59831.79622006416
0,PMUL1399-3,0,0,59831.79622006416
0,PMUL4238-2,0,0,59831.79622006416
0,PMUL0528-5,0,0,59831.79622006416
0,PMUL2331-4,0,0,59831.79622006416
0,SSNG0315-0,0,0,59831.79622006416
0,WOZ20596-2,0,0,59831.79622006416
0,SNG1064-2,0,0,59831.79622006416
0,PMUL0934-2,0,0,59831.79622006416
0,PMUL0812-3,0,0,59831.79622006416
0,PMUL4101-0,0,0,59831.79622006416
0,PMUL0536-8,0,0,59831.79622006416
0,WOZ20125-3,0,0,59831.79622006416
0,PMUL3006-3,0,0,59831.79622006416
0,SNG0631-3,0,0,59831.79622006416
0,MUL2642-2,0,0,59831.79622006416
0,PMUL2007-1,0,0,59831.79622006416
0,WOZ20184-2,0,0,59831.79622006416
0,PMUL3725-9,0,0,59831.79622006416
0,SNG01471-1,0,0,59831.79622006416
0,MUL1372-2,0,0,59831.79622006416
0,PMUL1670-0,0,0,59831.79622006416
0,WOZ20653-0,0,0,59831.79622006416
0,MUL0958-0,0,0,59831.79622006416
0,PMUL0498-0,0,0,59831.79622006416
0,SSNG0020-3,0,0,59831.79622006416
0,PMUL1595-2,0,0,59831.79622006416
0,SSNG0343-2,0,0,59831.79622006416
0,WOZ20194-3,0,0,59831.79622006416
0,PMUL1156-3,0,0,59831.79622006416
0,PMUL1124-2,0,0,59831.79622006416
0,MUL1896-0,0,0,59831.79622006416
0,MUL0820-5,0,0,59831.79622006416
0,SNG01243-6,0,0,59831.79622006416
0,SNG0628-0,0,0,59831.79622006416
0,WOZ20458-0,0,0,59831.79622006416
0,SSNG0009-2,0,0,59831.79622006416
0,PMUL1584-1,0,0,59831.79622006416
0,SNG1322-1,0,0,59831.79622006416
0,SNG0965-3,0,0,59831.79622006416
0,MUL2021-6,0,0,59831.79622006416
0,PMUL4031-7,0,0,59831.79622006416
0,MUL0421-1,0,0,59831.79622006416
0,PMUL3404-8,0,0,59831.79622006416
0,WOZ20024-0,0,0,59831.79622006416
0,MUL1092-4,0,0,59831.79622006416
0,MUL1743-0,0,0,59831.79622006416
0,SNG01724-3,0,0,59831.79622006416
0,SNG02324-2,0,0,59831.79622006416
0,PMUL1937-5,0,0,59831.79622006416
0,PMUL2444-5,0,0,59831.79622006416
0,WOZ20517-4,0,0,59831.79622006416
0,PMUL1494-5,0,0,59831.79622006416
0,PMUL2632-1,0,0,59831.79622006416
0,SNG01476-3,0,0,59831.79622006416
0,PMUL0355-1,0,0,59831.79622006416
0,SNG0699-0,0,0,59831.79622006416
0,PMUL0111-3,0,0,59831.79622006416
0,PMUL4571-2,0,0,59831.79622006416
0,SNG0484-5,0,0,59831.79622006416
0,MUL1043-7,0,0,59831.79622006416
0,PMUL2263-9,0,0,59831.79622006416
0,SSNG0370-7,0,0,59831.79622006416
0,PMUL1465-2,0,0,59831.79622006416
0,PMUL4950-2,0,0,59831.79622006416
0,PMUL1452-6,0,0,59831.79622006416
