round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,PMUL1760-1,0,0,30239.932571172714
0,PMUL2856-5,0,0,30239.932571172714
0,MUL2668-3,0,0,30239.932571172714
0,PMUL2833-6,0,0,30239.932571172714
0,MUL2168-3,0,0,30239.932571172714
0,MUL0531-2,0,0,30239.932571172714
0,PMUL0840-0,0,0,30239.932571172714
0,WOZ20438-3,0,0,30239.932571172714
0,PMUL1909-1,0,0,30239.932571172714
0,SSNG0202-2,0,0,30239.932571172714
0,SSNG0238-1,0,0,30239.932571172714
0,SNG02316-1,0,0,30239.932571172714
0,SNG1384-1,0,0,30239.932571172714
0,WOZ20603-3,0,0,30239.932571172714
0,MUL0171-1,0,0,30239.932571172714
0,SNG0762-1,0,0,30239.932571172714
0,SNG01669-1,0,0,30239.932571172714
0,PMUL1501-8,0,0,30239.932571172714
0,PMUL2211-6,0,0,30239.932571172714
0,MUL0764-5,0,0,30239.932571172714
0,SNG01154-3,0,0,30239.932571172714
0,PMUL0710-1,0,0,30239.932571172714
0,PMUL3478-1,0,0,30239.932571172714
0,WOZ20318-2,0,0,30239.932571172714
0,PMUL1315-3,0,0,30239.932571172714
0,PMUL4653-6,0,0,30239.932571172714
0,PMUL2555-9,0,0,30239.932571172714
0,PMUL4398-1,0,0,30239.932571172714
0,PMUL1508-2,0,0,30239.932571172714
0,PMUL0044-3,0,0,30239.932571172714
0,PMUL0386-2,0,0,30239.932571172714
0,PMUL1294-0,0,0,30239.932571172714
0,MUL1816-0,0,0,30239.932571172714
0,PMUL0003-1,0,0,30239.932571172714
0,PMUL1007-2,0,0,30239.932571172714
0,PMUL0378-3,0,0,30239.932571172714
0,PMUL3260-5,0,0,30239.932571172714
0,PMUL1515-3,0,0,30239.932571172714
0,PMUL3292-1,0,0,30239.932571172714
0,MUL0518-0,0,0,30239.932571172714
0,MUL1129-5,0,0,30239.932571172714
0,PMUL0418-6,0,0,30239.932571172714
0,PMUL0152-2,0,0,30239.932571172714
0,SNG0871-1,0,0,30239.932571172714
0,PMUL1520-7,0,0,30239.932571172714
0,PMUL1933-10,0,0,30239.932571172714
0,PMUL2238-0,0,0,30239.932571172714
0,MUL0640-2,0,0,30239.932571172714
0,PMUL2761-1,0,0,30239.932571172714
0,PMUL1045-8,0,0,30239.932571172714
0,SNG1056-2,0,0,30239.932571172714
0,MUL0487-2,0,0,30239.932571172714
0,MUL2167-7,0,0,30239.932571172714
0,WOZ20325-2,0,0,30239.932571172714
0,PMUL1733-2,0,0,30239.932571172714
0,PMUL4240-5,0,0,30239.932571172714
0,MUL1161-5,0,0,30239.932571172714
0,SNG0747-1,0,0,30239.932571172714
0,MUL1442-0,0,0,30239.932571172714
0,SNG01908-1,0,0,30239.932571172714
0,WOZ20345-1,0,0,30239.932571172714
0,SSNG0249-1,0,0,30239.932571172714
0,MUL0319-1,0,0,30239.932571172714
0,PMUL2700-3,0,0,30239.932571172714
0,WOZ20310-1,0,0,30239.932571172714
0,SNG02204-1,0,0,30239.932571172714
0,MUL1280-6,0,0,30239.932571172714
0,PMUL1740-3,0,0,30239.932571172714
0,PMUL3112-1,0,0,30239.932571172714
0,WOZ20571-1,0,0,30239.932571172714
0,SNG0984-1,0,0,30239.932571172714
0,PMUL4275-3,0,0,30239.932571172714
0,PMUL3009-8,0,0,30239.932571172714
0,PMUL3120-3,0,0,30239.932571172714
0,PMUL2509-0,0,0,30239.932571172714
0,PMUL2631-4,0,0,30239.932571172714
0,PMUL3208-1,0,0,30239.932571172714
0,PMUL4751-2,0,0,30239.932571172714
0,PMUL2111-2,0,0,30239.932571172714
0,PMUL4535-4,0,0,30239.932571172714
0,PMUL0530-5,0,0,30239.932571172714
0,MUL2662-2,0,0,30239.932571172714
0,MUL1907-4,0,0,30239.932571172714
0,PMUL1603-6,0,0,30239.932571172714
0,MUL2220-7,0,0,30239.932571172714
0,PMUL1996-1,0,0,30239.932571172714
0,PMUL0186-2,0,0,30239.932571172714
0,SNG01488-2,0,0,30239.932571172714
0,MUL0715-6,0,0,30239.932571172714
0,PMUL3804-0,0,0,30239.932571172714
0,PMUL2544-0,0,0,30239.932571172714
0,SSNG0391-2,0,0,30239.932571172714
0,PMUL4669-4,0,0,30239.932571172714
0,SNG0756-2,0,0,30239.932571172714
0,PMUL1647-4,0,0,30239.932571172714
0,PMUL1941-8,0,0,30239.932571172714
0,PMUL3349-4,0,0,30239.932571172714
0,PMUL3039-2,0,0,30239.932571172714
0,SNG01915-1,0,0,30239.932571172714
0,PMUL1031-6,0,0,30239.932571172714
0,MUL0794-6,0,0,30239.932571172714
0,SNG1038-0,0,0,30239.932571172714
0,PMUL3836-3,0,0,30239.932571172714
0,SNG1399-1,0,0,30239.932571172714
0,PMUL1962-1,0,0,30239.932571172714
0,PMUL1550-1,0,0,30239.932571172714
0,WOZ20440-2,0,0,30239.932571172714
0,SNG1160-2,0,0,30239.932571172714
0,SNG1350-2,0,0,30239.932571172714
0,PMUL4268-2,0,0,30239.932571172714
0,MUL0767-8,0,0,30239.932571172714
0,PMUL0859-0,0,0,30239.932571172714
0,PMUL0260-2,0,0,30239.932571172714
0,PMUL2353-0,0,0,30239.932571172714
0,PMUL0769-5,0,0,30239.932571172714
0,MUL0091-7,0,0,30239.932571172714
0,WOZ20481-0,0,0,30239.932571172714
0,PMUL4331-5,0,0,30239.932571172714
0,PMUL1076-6,0,0,30239.932571172714
0,WOZ20673-3,0,0,30239.932571172714
0,PMUL2830-4,0,0,30239.932571172714
0,SNG0009-2,0,0,30239.932571172714
0,PMUL2837-2,0,0,30239.932571172714
0,MUL0429-2,0,0,30239.932571172714
0,PMUL4218-3,0,0,30239.932571172714
0,PMUL4654-2,0,0,30239.932571172714
0,PMUL2186-2,0,0,30239.932571172714
0,SSNG0279-3,0,0,30239.932571172714
0,MUL0656-3,0,0,30239.932571172714
0,WOZ20317-1,0,0,30239.932571172714
0,PMUL0235-13,0,0,30239.932571172714
0,PMUL0943-4,0,0,30239.932571172714
0,PMUL2485-7,0,0,30239.932571172714
0,MUL1865-5,0,0,30239.932571172714
0,SNG1131-0,0,0,30239.932571172714
0,PMUL2184-2,0,0,30239.932571172714
0,PMUL2265-2,0,0,30239.932571172714
0,MUL1951-1,0,0,30239.932571172714
0,PMUL2505-3,0,0,30239.932571172714
0,PMUL2664-2,0,0,30239.932571172714
0,MUL1957-3,0,0,30239.932571172714
0,PMUL0102-3,0,0,30239.932571172714
0,PMUL2567-2,0,0,30239.932571172714
0,MUL1444-3,0,0,30239.932571172714
0,MUL2128-2,0,0,30239.932571172714
0,WOZ20082-0,0,0,30239.932571172714
0,PMUL3142-2,0,0,30239.932571172714
0,SSNG0126-5,0,0,30239.932571172714
0,WOZ20632-2,0,0,30239.932571172714
0,SNG0449-0,0,0,30239.932571172714
0,PMUL4364-0,0,0,30239.932571172714
0,PMUL1970-4,0,0,30239.932571172714
0,WOZ20190-3,0,0,30239.932571172714
0,PMUL1829-0,0,0,30239.932571172714
0,SNG0915-1,0,0,30239.932571172714
0,SSNG0349-3,0,0,30239.932571172714
0,SNG0392-6,0,0,30239.932571172714
0,MUL0402-5,0,0,30239.932571172714
0,SNG1062-1,0,0,30239.932571172714
0,PMUL0342-10,0,0,30239.932571172714
0,PMUL4441-1,0,0,30239.932571172714
0,WOZ20164-1,0,0,30239.932571172714
0,WOZ20030-1,0,0,30239.932571172714
0,MUL1049-8,0,0,30239.932571172714
0,SNG1228-2,0,0,30239.932571172714
0,PMUL0189-9,0,0,30239.932571172714
0,WOZ20094-5,0,0,30239.932571172714
0,PMUL3150-11,0,0,30239.932571172714
0,PMUL0293-2,0,0,30239.932571172714
0,PMUL0528-6,0,0,30239.932571172714
0,MUL2299-5,0,0,30239.932571172714
0,MUL1872-3,0,0,30239.932571172714
0,PMUL0437-3,0,0,30239.932571172714
0,PMUL1364-4,0,0,30239.932571172714
0,MUL1943-1,0,0,30239.932571172714
0,SSNG0142-4,0,0,30239.932571172714
0,MUL1040-1,0,0,30239.932571172714
0,MUL0495-3,0,0,30239.932571172714
0,PMUL0754-10,0,0,30239.932571172714
0,PMUL2044-6,0,0,30239.932571172714
0,SNG0357-1,0,0,30239.932571172714
0,SNG0739-5,0,0,30239.932571172714
0,PMUL1207-0,0,0,30239.932571172714
0,PMUL2593-9,0,0,30239.932571172714
0,SNG0734-1,0,0,30239.932571172714
0,PMUL3904-0,0,0,30239.932571172714
0,MUL2568-9,0,0,30239.932571172714
0,PMUL2002-2,0,0,30239.932571172714
0,SSNG0276-0,0,0,30239.932571172714
0,PMUL0869-4,0,0,30239.932571172714
0,PMUL0280-4,0,0,30239.932571172714
0,PMUL0116-0,0,0,30239.932571172714
0,PMUL1030-8,0,0,30239.932571172714
0,PMUL1303-7,0,0,30239.932571172714
0,WOZ20180-3,0,0,30239.932571172714
0,SSNG0342-1,0,0,30239.932571172714
0,SNG0879-2,0,0,30239.932571172714
0,PMUL3326-7,0,0,30239.932571172714
0,PMUL2401-0,0,0,30239.932571172714
0,PMUL4796-5,0,0,30239.932571172714
0,MUL0704-0,0,0,30239.932571172714
0,MUL0249-1,0,0,30239.932571172714
0,SSNG0331-1,0,0,30239.932571172714
0,PMUL2692-3,0,0,30239.932571172714
0,PMUL3927-1,0,0,30239.932571172714
0,PMUL2359-6,0,0,30239.932571172714
0,WOZ20109-1,0,0,30239.932571172714
0,MUL1601-6,0,0,30239.932571172714
0,SNG01298-3,0,0,30239.932571172714
0,PMUL0175-3,0,0,30239.932571172714
0,PMUL2527-7,0,0,30239.932571172714
0,PMUL2760-1,0,0,30239.932571172714
0,SSNG0074-0,0,0,30239.932571172714
